hand
t	x	y
2.320000000E1	5.224551232E1	1.277064219E1
2.324000000E1	5.313237240E1	1.279626966E1
2.328000000E1	5.405409493E1	1.280166408E1
2.332000000E1	5.505356365E1	1.279581524E1
2.336000000E1	5.608071442E1	1.293959852E1
2.340000000E1	5.721560528E1	1.306734095E1
2.344000000E1	5.843287953E1	1.320252199E1
2.348000000E1	5.976673768E1	1.336424675E1
2.352000000E1	6.124483172E1	1.351482934E1
2.356000000E1	6.303102844E1	1.355845575E1
2.360000000E1	6.498992255E1	1.346901163E1
2.364000000E1	6.700962594E1	1.337399042E1
2.368000000E1	6.891197464E1	1.337149756E1
2.372000000E1	7.066027844E1	1.334084222E1
2.376000000E1	7.214710930E1	1.323691726E1
2.380000000E1	7.327067805E1	1.323955923E1
2.384000000E1	7.410541483E1	1.325320662E1
2.388000000E1	7.471038507E1	1.348327043E1
2.392000000E1	7.512440494E1	1.360001395E1
2.396000000E1	7.524353885E1	1.366968629E1
2.400000000E1	7.513538271E1	1.395670398E1
2.404000000E1	7.484953298E1	1.440658233E1
2.408000000E1	7.437618448E1	1.487888680E1
2.412000000E1	7.362845555E1	1.557547383E1
2.416000000E1	7.260174248E1	1.633612291E1
2.420000000E1	7.135880685E1	1.705456339E1
2.424000000E1	6.991431510E1	1.790302597E1
2.428000000E1	6.805312922E1	1.848128183E1
2.432000000E1	6.600036500E1	1.877136238E1
2.436000000E1	6.383497022E1	1.905185182E1
2.440000000E1	6.155591868E1	1.897838414E1
2.444000000E1	5.931200170E1	1.862942491E1
2.448000000E1	5.700216352E1	1.824847010E1
2.452000000E1	5.483693653E1	1.775496422E1
2.456000000E1	5.300487006E1	1.718026447E1
2.460000000E1	5.138820212E1	1.651076974E1
2.464000000E1	4.916960915E1	1.509317697E1
2.468000000E1	4.913079121E1	1.505397692E1
2.472000000E1	4.848020308E1	1.440035409E1
2.476000000E1	4.810259029E1	1.377221910E1
2.480000000E1	4.790895618E1	1.325968354E1
2.484000000E1	4.786763364E1	1.291745317E1
2.488000000E1	4.803758464E1	1.277907905E1
2.492000000E1	4.825676975E1	1.263551458E1
2.496000000E1	4.859650716E1	1.251093356E1
2.500000000E1	4.886767815E1	1.260274815E1
2.504000000E1	4.913628222E1	1.261609734E1
2.508000000E1	4.948309251E1	1.262428196E1
2.512000000E1	4.983287082E1	1.264938207E1
2.516000000E1	5.014169952E1	1.272070937E1
2.520000000E1	5.048707425E1	1.278038514E1
2.524000000E1	5.092068215E1	1.279435918E1
2.528000000E1	5.149662640E1	1.280846904E1
2.532000000E1	5.221227759E1	1.289602884E1
2.536000000E1	5.308329481E1	1.292741222E1
2.540000000E1	5.404255246E1	1.294202929E1
2.544000000E1	5.509968417E1	1.299276090E1
2.548000000E1	5.621188686E1	1.310519184E1
2.552000000E1	5.736433590E1	1.309719614E1
2.556000000E1	5.983802132E1	1.320496676E1
2.560000000E1	5.985810335E1	1.320206342E1
2.564000000E1	6.122908354E1	1.334270580E1
2.568000000E1	6.272304445E1	1.348439397E1
2.572000000E1	6.424451521E1	1.351095376E1
2.576000000E1	6.586057890E1	1.351903563E1
2.580000000E1	6.747260526E1	1.349685801E1
2.584000000E1	6.898588729E1	1.348824769E1
2.588000000E1	7.035727736E1	1.342246399E1
2.592000000E1	7.147985234E1	1.333412842E1
2.596000000E1	7.245079650E1	1.329141323E1
2.600000000E1	7.313513357E1	1.316670180E1
2.604000000E1	7.365200367E1	1.326231848E1
2.608000000E1	7.396749455E1	1.329644986E1
2.612000000E1	7.409712457E1	1.328940932E1
2.616000000E1	7.377356799E1	1.378030937E1
2.620000000E1	7.378166033E1	1.380575344E1
2.624000000E1	7.333454785E1	1.431351039E1
2.628000000E1	7.259648588E1	1.492426779E1
2.632000000E1	7.155908688E1	1.562798259E1
2.636000000E1	7.031956230E1	1.633668226E1
2.640000000E1	6.887587396E1	1.684555053E1
2.644000000E1	6.715627054E1	1.726803364E1
2.648000000E1	6.512089552E1	1.754594951E1
2.652000000E1	6.301120744E1	1.759240442E1
2.656000000E1	6.090485477E1	1.756838173E1
2.660000000E1	5.883298027E1	1.729478911E1
2.664000000E1	5.688127510E1	1.690316941E1
2.668000000E1	5.330283935E1	1.576702176E1
2.672000000E1	5.329985367E1	1.576873628E1
2.676000000E1	5.181785895E1	1.528731687E1
2.680000000E1	5.060931242E1	1.474708380E1
2.684000000E1	4.967238382E1	1.428185886E1
2.688000000E1	4.897522348E1	1.385529405E1
2.692000000E1	4.852560764E1	1.358415849E1
2.696000000E1	4.826132577E1	1.324532428E1
2.700000000E1	4.815745851E1	1.292195075E1
2.704000000E1	4.818604086E1	1.265090676E1
2.708000000E1	4.821680147E1	1.241599415E1
2.712000000E1	4.835778074E1	1.233348718E1
2.716000000E1	4.850623964E1	1.234044977E1
2.720000000E1	4.867560023E1	1.241319023E1
2.724000000E1	4.897194651E1	1.245734865E1
2.728000000E1	4.926060007E1	1.248272156E1
2.732000000E1	4.956537515E1	1.250009347E1
2.736000000E1	4.985838453E1	1.258483605E1
2.740000000E1	5.021698208E1	1.265418724E1
2.744000000E1	5.063476522E1	1.276248904E1
2.748000000E1	5.121603342E1	1.281479149E1
2.752000000E1	5.196455277E1	1.293223798E1
2.756000000E1	5.295450322E1	1.294075177E1
2.760000000E1	5.407700614E1	1.302619687E1
2.764000000E1	5.536404039E1	1.304268343E1
2.768000000E1	5.660924765E1	1.309971261E1
2.772000000E1	5.792974223E1	1.323478304E1
2.776000000E1	6.080338696E1	1.332831959E1
2.780000000E1	6.079745652E1	1.329838560E1
2.784000000E1	6.242776304E1	1.335760542E1
2.788000000E1	6.413000979E1	1.341502565E1
2.792000000E1	6.584949629E1	1.346767957E1
2.796000000E1	6.750442394E1	1.339015515E1
2.800000000E1	6.899741715E1	1.345445367E1
2.804000000E1	7.034895409E1	1.352908522E1
2.808000000E1	7.150587294E1	1.346132544E1
2.812000000E1	7.244829457E1	1.337533647E1
2.816000000E1	7.310771893E1	1.336838439E1
2.820000000E1	7.359212419E1	1.339655653E1
2.824000000E1	7.396790025E1	1.344863282E1
2.828000000E1	7.412353289E1	1.347866299E1
2.832000000E1	7.411873744E1	1.367209559E1
2.836000000E1	7.396378975E1	1.403706310E1
2.840000000E1	7.356057142E1	1.457633380E1
2.844000000E1	7.293243742E1	1.532859404E1
2.848000000E1	7.208991651E1	1.615931750E1
2.852000000E1	7.092605500E1	1.697830426E1
2.856000000E1	6.942958998E1	1.757558090E1
2.860000000E1	6.767618362E1	1.816536329E1
2.864000000E1	6.568851614E1	1.844497967E1
2.868000000E1	6.354220016E1	1.842750679E1
2.872000000E1	6.120389567E1	1.794944136E1
2.876000000E1	5.894295493E1	1.724422460E1
2.880000000E1	5.689953620E1	1.667323601E1
2.884000000E1	5.495120958E1	1.590051517E1
2.888000000E1	5.332521310E1	1.513171652E1
2.892000000E1	5.199395811E1	1.456420354E1
2.896000000E1	5.095172079E1	1.395872909E1
2.900000000E1	5.028248832E1	1.358028101E1
2.904000000E1	4.987226562E1	1.321676320E1
2.908000000E1	4.973292143E1	1.280617387E1
2.912000000E1	4.975351916E1	1.249537171E1
2.916000000E1	4.985334781E1	1.219158767E1
2.920000000E1	4.996781077E1	1.203488670E1
2.924000000E1	4.998477746E1	1.203571876E1
2.928000000E1	4.998228063E1	1.207016323E1
2.932000000E1	4.991592819E1	1.217349930E1
2.936000000E1	4.988226389E1	1.218281423E1
2.940000000E1	4.987397293E1	1.217847835E1
2.944000000E1	4.992024044E1	1.219916151E1
2.948000000E1	5.000990208E1	1.222392742E1
2.952000000E1	5.016727019E1	1.235228330E1
2.956000000E1	5.044210257E1	1.239073793E1
2.960000000E1	5.087702930E1	1.246699620E1
2.964000000E1	5.140261869E1	1.263177869E1
2.968000000E1	5.222824309E1	1.268692876E1
2.972000000E1	5.314733161E1	1.275618572E1
2.976000000E1	5.423478307E1	1.280570033E1
2.980000000E1	5.543057798E1	1.294058768E1
2.984000000E1	5.677039735E1	1.297800597E1
2.988000000E1	5.810634879E1	1.308177411E1
2.992000000E1	5.956877449E1	1.322846117E1
2.996000000E1	6.109578905E1	1.340374347E1
3.000000000E1	6.274184924E1	1.339769453E1
3.004000000E1	6.450350260E1	1.340258098E1
3.008000000E1	6.618248069E1	1.346699960E1
3.012000000E1	6.782581944E1	1.348282598E1
3.016000000E1	6.931987819E1	1.352634397E1
3.020000000E1	7.064595772E1	1.352972032E1
3.024000000E1	7.175750714E1	1.354598202E1
3.028000000E1	7.273413537E1	1.352239955E1
3.032000000E1	7.349904984E1	1.350491060E1
3.036000000E1	7.407940629E1	1.349811188E1
3.040000000E1	7.442257722E1	1.350905877E1
3.044000000E1	7.456984188E1	1.353295144E1
3.048000000E1	7.457046353E1	1.355895952E1
3.052000000E1	7.438719598E1	1.378566994E1
3.056000000E1	7.399793216E1	1.410843582E1
3.060000000E1	7.347002782E1	1.445115357E1
3.064000000E1	7.261447201E1	1.506466422E1
3.068000000E1	7.155374875E1	1.572886689E1
3.072000000E1	7.032398638E1	1.632815894E1
3.076000000E1	6.898105424E1	1.684959843E1
3.080000000E1	6.746983864E1	1.715632812E1
3.084000000E1	6.573216604E1	1.724852443E1
3.088000000E1	6.392793356E1	1.720903248E1
3.092000000E1	6.214765122E1	1.694954053E1
3.096000000E1	6.046050433E1	1.681105017E1
3.100000000E1	5.879465878E1	1.657809299E1
3.104000000E1	5.717084803E1	1.623846279E1
3.108000000E1	5.567439270E1	1.575872489E1
3.112000000E1	5.432276792E1	1.526793831E1
3.116000000E1	5.318479046E1	1.480901869E1
3.120000000E1	5.231552299E1	1.430289857E1
3.124000000E1	5.164020951E1	1.390934887E1
3.128000000E1	5.132070416E1	1.362611274E1
3.132000000E1	5.114792072E1	1.331913876E1
3.136000000E1	5.107838932E1	1.310690040E1
3.140000000E1	5.103788925E1	1.290193864E1
3.144000000E1	5.102900677E1	1.269071965E1
3.148000000E1	5.094553663E1	1.261165187E1
3.152000000E1	5.091820695E1	1.262837919E1
3.156000000E1	5.090967122E1	1.264101174E1
3.160000000E1	5.090044278E1	1.263534865E1
3.164000000E1	5.089274753E1	1.263184997E1
3.168000000E1	5.089533383E1	1.264483982E1
3.172000000E1	5.102185806E1	1.262341260E1
3.176000000E1	5.119458039E1	1.263184889E1
3.180000000E1	5.148430247E1	1.262268620E1
3.184000000E1	5.190763043E1	1.261149627E1
3.188000000E1	5.251068973E1	1.261589163E1
3.192000000E1	5.322391253E1	1.261543350E1
3.196000000E1	5.408836632E1	1.264208050E1
3.200000000E1	5.515295017E1	1.263663588E1
3.204000000E1	5.630263550E1	1.261704354E1
3.208000000E1	5.761122403E1	1.264223861E1
3.212000000E1	5.894743416E1	1.276533734E1
3.216000000E1	6.025626436E1	1.287826840E1
3.220000000E1	6.164945829E1	1.292530920E1
3.224000000E1	6.296903584E1	1.292901320E1
3.228000000E1	6.437597003E1	1.295920723E1
3.232000000E1	6.583740942E1	1.297800855E1
3.236000000E1	6.733232575E1	1.296271076E1
3.240000000E1	6.883451888E1	1.297858740E1
3.244000000E1	7.023698732E1	1.297349184E1
3.248000000E1	7.142215010E1	1.294877181E1
3.252000000E1	7.232191191E1	1.293256503E1
3.256000000E1	7.305633445E1	1.293009542E1
3.260000000E1	7.364425417E1	1.301768890E1
3.264000000E1	7.410596577E1	1.307518700E1
3.268000000E1	7.440861518E1	1.317758319E1
3.272000000E1	7.455122291E1	1.337523125E1
3.276000000E1	7.453456338E1	1.358042564E1
3.280000000E1	7.419524947E1	1.379856511E1
3.284000000E1	7.355529849E1	1.430630845E1
3.288000000E1	7.274592634E1	1.472794229E1
3.292000000E1	7.169475920E1	1.531857584E1
3.296000000E1	7.035871234E1	1.581273497E1
3.300000000E1	6.874047323E1	1.649736685E1
3.304000000E1	6.676998954E1	1.705948202E1
3.308000000E1	6.465035058E1	1.716514195E1
3.312000000E1	6.238836665E1	1.711064382E1
3.316000000E1	6.011199897E1	1.652625611E1
3.320000000E1	5.578311688E1	1.471119283E1
3.324000000E1	5.580682699E1	1.471763341E1
3.328000000E1	5.399431241E1	1.388193857E1
3.332000000E1	5.251374995E1	1.321004126E1
3.336000000E1	5.132393808E1	1.269124606E1
3.340000000E1	5.042933819E1	1.231656332E1
3.344000000E1	4.985334330E1	1.202151631E1
3.348000000E1	4.955612881E1	1.200800549E1
3.352000000E1	4.952182295E1	1.198917407E1
3.356000000E1	4.962215142E1	1.210488807E1
3.360000000E1	4.972836376E1	1.220508384E1
3.364000000E1	4.986648836E1	1.230824936E1
3.368000000E1	5.011854149E1	1.231248511E1
3.372000000E1	5.031506037E1	1.240621770E1
3.376000000E1	5.058119150E1	1.233567919E1
3.380000000E1	5.089079399E1	1.242582963E1
3.384000000E1	5.137907720E1	1.250520636E1
3.388000000E1	5.210792154E1	1.248977906E1
3.392000000E1	5.302939785E1	1.248327522E1
3.396000000E1	5.403316003E1	1.244583410E1
3.400000000E1	5.509660393E1	1.248546565E1
3.404000000E1	5.621723006E1	1.247691086E1
3.408000000E1	5.734631516E1	1.259400716E1
3.412000000E1	5.855176528E1	1.267626207E1
3.416000000E1	5.975270045E1	1.274838178E1
3.420000000E1	6.109637400E1	1.281356531E1
3.424000000E1	6.244160354E1	1.280888787E1
3.428000000E1	6.528854685E1	1.281224652E1
3.432000000E1	6.527824267E1	1.280633422E1
3.436000000E1	6.665873779E1	1.280571808E1
3.440000000E1	6.805625378E1	1.279331526E1
3.444000000E1	6.930415989E1	1.278138672E1
3.448000000E1	7.037178515E1	1.277583616E1
3.452000000E1	7.131252379E1	1.276862219E1
3.456000000E1	7.212667583E1	1.273020284E1
3.460000000E1	7.275508637E1	1.275323188E1
3.464000000E1	7.321943489E1	1.274859580E1
3.468000000E1	7.351804193E1	1.275767413E1
3.472000000E1	7.366550308E1	1.278270973E1
3.476000000E1	7.363700930E1	1.278301763E1
3.480000000E1	7.345852980E1	1.279872729E1
3.484000000E1	7.305665247E1	1.307272529E1
3.488000000E1	7.258819935E1	1.336553345E1
3.492000000E1	7.186172070E1	1.383208816E1
3.496000000E1	7.080833746E1	1.441867602E1
3.500000000E1	6.959533095E1	1.503474951E1
3.504000000E1	6.800329317E1	1.559873546E1
3.508000000E1	6.616438091E1	1.589482777E1
3.512000000E1	6.434305582E1	1.603679316E1
3.516000000E1	6.244541495E1	1.590593974E1
3.520000000E1	6.055774685E1	1.560976938E1
3.524000000E1	5.878388084E1	1.529704534E1
3.528000000E1	5.701911434E1	1.497270654E1
3.532000000E1	5.533139079E1	1.453588870E1
3.536000000E1	5.393127846E1	1.418722953E1
3.540000000E1	5.267142267E1	1.382613447E1
3.544000000E1	5.073790836E1	1.340299857E1
3.548000000E1	5.074821651E1	1.337515714E1
3.552000000E1	5.000633086E1	1.323215220E1
3.556000000E1	4.940699894E1	1.309045471E1
3.560000000E1	4.896644361E1	1.301807135E1
3.564000000E1	4.870822093E1	1.292755931E1
3.568000000E1	4.852152676E1	1.280262036E1
3.572000000E1	4.849475383E1	1.249168199E1
3.576000000E1	4.850082544E1	1.221398915E1
3.580000000E1	4.852051868E1	1.199663087E1
3.584000000E1	4.851454432E1	1.201446347E1
3.588000000E1	4.863096594E1	1.200738291E1
3.592000000E1	4.869506690E1	1.218667549E1
3.596000000E1	4.892667718E1	1.217152574E1
3.600000000E1	4.914329684E1	1.232270567E1
3.604000000E1	4.960731527E1	1.237729834E1
3.608000000E1	5.025547123E1	1.244136837E1
3.612000000E1	5.117599978E1	1.247225234E1
3.616000000E1	5.220603702E1	1.247453324E1
3.620000000E1	5.331835697E1	1.251777779E1
3.624000000E1	5.451661683E1	1.258494932E1
3.628000000E1	5.720701530E1	1.275724519E1
3.632000000E1	5.720333863E1	1.275048963E1
3.636000000E1	5.857826297E1	1.276641075E1
3.640000000E1	6.004556891E1	1.290159366E1
3.644000000E1	6.164799249E1	1.300407016E1
3.648000000E1	6.331329420E1	1.305546482E1
3.652000000E1	6.510125947E1	1.306202375E1
3.656000000E1	6.690798802E1	1.306192863E1
3.660000000E1	6.859656328E1	1.299973654E1
3.664000000E1	7.019888362E1	1.279014926E1
3.668000000E1	7.260542432E1	1.276369272E1
3.672000000E1	7.260420588E1	1.276601519E1
3.676000000E1	7.349944191E1	1.271630196E1
3.680000000E1	7.410824590E1	1.263169885E1
3.684000000E1	7.454409320E1	1.254052665E1
3.688000000E1	7.470709818E1	1.260001117E1
3.692000000E1	7.470298983E1	1.261279607E1
3.696000000E1	7.454125232E1	1.263184219E1
3.700000000E1	7.422256916E1	1.280696553E1
3.704000000E1	7.364138842E1	1.320757809E1
3.708000000E1	7.286645466E1	1.377446296E1
3.712000000E1	7.167513716E1	1.444336371E1
3.716000000E1	7.006258113E1	1.510445715E1
3.720000000E1	6.813850010E1	1.579774290E1
3.724000000E1	6.589553266E1	1.638481776E1
3.728000000E1	6.093999445E1	1.680573503E1
3.732000000E1	6.093319189E1	1.680950979E1
3.736000000E1	5.840337591E1	1.652291947E1
3.740000000E1	5.608795158E1	1.605025666E1
3.744000000E1	5.390992517E1	1.533728839E1
3.748000000E1	5.212643596E1	1.442018716E1
3.752000000E1	4.881019944E1	1.331404863E1
3.756000000E1	4.881373839E1	1.332607145E1
3.760000000E1	4.761789383E1	1.279235671E1
3.764000000E1	4.677534690E1	1.265983021E1
3.768000000E1	4.624986586E1	1.240233815E1
3.772000000E1	4.595403890E1	1.192775741E1
3.776000000E1	4.583212562E1	1.179007833E1
3.780000000E1	4.595692548E1	1.169896538E1
3.784000000E1	4.613890633E1	1.161589207E1
3.788000000E1	4.627406116E1	1.147619572E1
3.792000000E1	4.640303438E1	1.132875330E1
3.796000000E1	4.628769451E1	1.144325325E1
3.800000000E1	4.622919408E1	1.136520634E1
3.804000000E1	4.611718859E1	1.142355178E1
3.808000000E1	4.596524572E1	1.140200311E1
3.812000000E1	4.582456954E1	1.142381124E1
3.816000000E1	4.581287549E1	1.143286913E1
3.820000000E1	4.582850159E1	1.148980091E1
3.824000000E1	4.526380798E1	1.210229234E1
