axel
t	x	y
2.320000000E1	2.319058458E1	3.546684153E1
2.324000000E1	2.263688039E1	3.539117222E1
2.328000000E1	2.200397350E1	3.521279096E1
2.332000000E1	2.133616520E1	3.499267062E1
2.336000000E1	2.062886733E1	3.470453532E1
2.340000000E1	1.987546470E1	3.438450324E1
2.344000000E1	1.911040099E1	3.396624028E1
2.348000000E1	1.821751797E1	3.347102766E1
2.352000000E1	1.737623070E1	3.306040813E1
2.356000000E1	1.570732969E1	3.218777510E1
2.360000000E1	1.571012484E1	3.217877631E1
2.364000000E1	1.492094369E1	3.170421033E1
2.368000000E1	1.419922744E1	3.130659966E1
2.372000000E1	1.361958896E1	3.094455381E1
2.376000000E1	1.304128885E1	3.062159966E1
2.380000000E1	1.253734144E1	3.041333891E1
2.384000000E1	1.213206966E1	3.020860574E1
2.388000000E1	1.180466667E1	3.008957555E1
2.392000000E1	1.156729931E1	2.998349194E1
2.396000000E1	1.136107493E1	2.979975680E1
2.400000000E1	1.122546160E1	2.962062882E1
2.404000000E1	1.115825491E1	2.949935982E1
2.408000000E1	1.109358214E1	2.934349146E1
2.412000000E1	1.108327904E1	2.924142641E1
2.416000000E1	1.108208820E1	2.911876619E1
2.420000000E1	1.108282237E1	2.904471183E1
2.424000000E1	1.109691216E1	2.896731179E1
2.428000000E1	1.110503528E1	2.894131602E1
2.432000000E1	1.117051109E1	2.889544407E1
2.436000000E1	1.122197898E1	2.887865784E1
2.440000000E1	1.123652278E1	2.887219795E1
2.444000000E1	1.124029202E1	2.886773822E1
2.448000000E1	1.124221501E1	2.886200268E1
2.452000000E1	1.127395621E1	2.887536972E1
2.456000000E1	1.135068974E1	2.888978371E1
2.460000000E1	1.138638588E1	2.889845315E1
2.464000000E1	1.150479310E1	2.891916645E1
2.468000000E1	1.167227210E1	2.900700100E1
2.472000000E1	1.194375481E1	2.917290735E1
2.476000000E1	1.229513586E1	2.937000657E1
2.480000000E1	1.286225809E1	2.965102334E1
2.484000000E1	1.363932720E1	3.008137616E1
2.488000000E1	1.464413883E1	3.066400052E1
2.492000000E1	1.603022448E1	3.135762330E1
2.496000000E1	1.769125923E1	3.215136959E1
2.500000000E1	1.984983447E1	3.300696683E1
2.504000000E1	2.254478781E1	3.393624025E1
2.508000000E1	2.465458773E1	3.440898323E1
2.512000000E1	2.583598928E1	3.459030160E1
2.516000000E1	2.618625925E1	3.496426740E1
2.520000000E1	2.624211861E1	3.530984867E1
2.524000000E1	2.562170760E1	3.564321750E1
2.528000000E1	2.559917170E1	3.562511928E1
2.532000000E1	2.517188161E1	3.589423547E1
2.536000000E1	2.481691055E1	3.603903826E1
2.540000000E1	2.450181943E1	3.614641354E1
2.544000000E1	2.425303587E1	3.621909473E1
2.548000000E1	2.399462300E1	3.623243380E1
2.552000000E1	2.366240495E1	3.622531876E1
2.556000000E1	2.323782672E1	3.619803481E1
2.560000000E1	2.277888804E1	3.608839721E1
2.564000000E1	2.224558923E1	3.588225568E1
2.568000000E1	2.169914957E1	3.563085907E1
2.572000000E1	2.057535055E1	3.507223714E1
2.576000000E1	2.053018919E1	3.503327332E1
2.580000000E1	1.991844284E1	3.471408688E1
2.584000000E1	1.928485953E1	3.441230693E1
2.588000000E1	1.869882925E1	3.410046871E1
2.592000000E1	1.807845035E1	3.362737565E1
2.596000000E1	1.738203732E1	3.314553759E1
2.600000000E1	1.660227421E1	3.261028674E1
2.604000000E1	1.579451431E1	3.215608064E1
2.608000000E1	1.511369225E1	3.186026192E1
2.612000000E1	1.449491190E1	3.153855085E1
2.616000000E1	1.391090860E1	3.128870055E1
2.620000000E1	1.339389980E1	3.097738361E1
2.624000000E1	1.288252408E1	3.071238118E1
2.628000000E1	1.246856202E1	3.044153695E1
2.632000000E1	1.216558629E1	3.024437020E1
2.636000000E1	1.194632797E1	3.016119192E1
2.640000000E1	1.182398182E1	3.006439123E1
2.644000000E1	1.180136002E1	2.996866416E1
2.648000000E1	1.182151932E1	2.991733877E1
2.652000000E1	1.194166804E1	2.991531564E1
2.656000000E1	1.205392168E1	2.993220845E1
2.660000000E1	1.225324302E1	3.001530457E1
2.664000000E1	1.243398193E1	3.013489381E1
2.668000000E1	1.261420326E1	3.022583929E1
2.672000000E1	1.284155754E1	3.031286710E1
2.676000000E1	1.334605904E1	3.063481246E1
2.680000000E1	1.332752324E1	3.066891770E1
2.684000000E1	1.371429109E1	3.085825369E1
2.688000000E1	1.432532212E1	3.110965517E1
2.692000000E1	1.510233343E1	3.144222502E1
2.696000000E1	1.605122119E1	3.189751352E1
2.700000000E1	1.716944928E1	3.244194854E1
2.704000000E1	1.861018611E1	3.293019022E1
2.708000000E1	2.029081085E1	3.338153907E1
2.712000000E1	2.235431852E1	3.385845493E1
2.716000000E1	2.429149257E1	3.426958499E1
2.720000000E1	2.576778846E1	3.474007251E1
2.724000000E1	2.653812755E1	3.514654012E1
2.728000000E1	2.680853289E1	3.546862015E1
2.732000000E1	2.668669162E1	3.562995116E1
2.736000000E1	2.633720679E1	3.567293535E1
2.740000000E1	2.587549973E1	3.575772908E1
2.744000000E1	2.547396439E1	3.582692791E1
2.748000000E1	2.500187569E1	3.589283922E1
2.752000000E1	2.460904261E1	3.594336851E1
2.756000000E1	2.412928423E1	3.593114534E1
2.760000000E1	2.364556746E1	3.592501491E1
2.764000000E1	2.314176141E1	3.591649044E1
2.768000000E1	2.262002220E1	3.591110345E1
2.772000000E1	2.203187584E1	3.589067891E1
2.776000000E1	2.142146623E1	3.577640110E1
2.780000000E1	2.082519226E1	3.562131301E1
2.784000000E1	2.017831339E1	3.534644575E1
2.788000000E1	1.951751248E1	3.505529343E1
2.792000000E1	1.878626173E1	3.469069848E1
2.796000000E1	1.804909387E1	3.422682920E1
2.800000000E1	1.729699156E1	3.376823302E1
2.804000000E1	1.653445214E1	3.332185673E1
2.808000000E1	1.570023884E1	3.291205087E1
2.812000000E1	1.493890824E1	3.243817358E1
2.816000000E1	1.422000614E1	3.196948667E1
2.820000000E1	1.345426798E1	3.150537054E1
2.824000000E1	1.276605427E1	3.112074908E1
2.828000000E1	1.225191814E1	3.084624673E1
2.832000000E1	1.184481303E1	3.062507897E1
2.836000000E1	1.151704424E1	3.042173316E1
2.840000000E1	1.125309288E1	3.025694840E1
2.844000000E1	1.120920969E1	3.010214834E1
2.848000000E1	1.121303808E1	3.002097299E1
2.852000000E1	1.128563959E1	2.998025046E1
2.856000000E1	1.139504732E1	2.991208599E1
2.860000000E1	1.154366226E1	2.989347682E1
2.864000000E1	1.170756619E1	2.991101965E1
2.868000000E1	1.192270769E1	2.993493547E1
2.872000000E1	1.213274043E1	2.995614106E1
2.876000000E1	1.237607150E1	3.004440580E1
2.880000000E1	1.269914276E1	3.019796466E1
2.884000000E1	1.307373179E1	3.036694739E1
2.888000000E1	1.347737659E1	3.054239460E1
2.892000000E1	1.393140241E1	3.080403313E1
2.896000000E1	1.449828804E1	3.112783378E1
2.900000000E1	1.522677935E1	3.157705114E1
2.904000000E1	1.628104462E1	3.213931944E1
2.908000000E1	1.760546931E1	3.278944572E1
2.912000000E1	1.917547226E1	3.345645961E1
2.916000000E1	2.092927146E1	3.397255115E1
2.920000000E1	2.286249886E1	3.434405383E1
2.924000000E1	2.465739878E1	3.477006859E1
2.928000000E1	2.603060015E1	3.559002956E1
2.932000000E1	2.603313170E1	3.560694020E1
2.936000000E1	2.610794600E1	3.595098000E1
2.940000000E1	2.588169704E1	3.620522461E1
2.944000000E1	2.559965358E1	3.638022486E1
2.948000000E1	2.533027510E1	3.654886958E1
2.952000000E1	2.510846052E1	3.671132115E1
2.956000000E1	2.487852760E1	3.681907010E1
2.960000000E1	2.470623001E1	3.685305992E1
2.964000000E1	2.449573418E1	3.690611161E1
2.968000000E1	2.430994005E1	3.697218283E1
2.972000000E1	2.395798959E1	3.695162428E1
2.976000000E1	2.352807263E1	3.682184967E1
2.980000000E1	2.298585610E1	3.663229840E1
2.984000000E1	2.244487386E1	3.638411192E1
2.988000000E1	2.186187273E1	3.610315689E1
2.992000000E1	2.123995922E1	3.580547784E1
2.996000000E1	2.061157532E1	3.545134613E1
3.000000000E1	1.989153328E1	3.502492215E1
3.004000000E1	1.917430990E1	3.467340641E1
3.008000000E1	1.839546449E1	3.423963790E1
3.012000000E1	1.753750366E1	3.382375396E1
3.016000000E1	1.673667065E1	3.334636085E1
3.020000000E1	1.593969611E1	3.288740343E1
3.024000000E1	1.521592990E1	3.245724092E1
3.028000000E1	1.454355991E1	3.197234400E1
3.032000000E1	1.385561237E1	3.148164595E1
3.036000000E1	1.330315334E1	3.099589463E1
3.040000000E1	1.278509296E1	3.064486130E1
3.044000000E1	1.232671413E1	3.035924671E1
3.048000000E1	1.201760765E1	3.008534984E1
3.052000000E1	1.184009709E1	2.991074663E1
3.056000000E1	1.181033617E1	2.978764460E1
3.060000000E1	1.181579323E1	2.974815279E1
3.064000000E1	1.183470555E1	2.964072525E1
3.068000000E1	1.184364432E1	2.957244228E1
3.072000000E1	1.184910656E1	2.951963623E1
3.076000000E1	1.183326667E1	2.948348268E1
3.080000000E1	1.191993580E1	2.950285137E1
3.084000000E1	1.195431980E1	2.950330880E1
3.088000000E1	1.200373028E1	2.961067200E1
3.092000000E1	1.213137033E1	2.976070309E1
3.096000000E1	1.230767751E1	2.991195964E1
3.100000000E1	1.256492659E1	3.007849963E1
3.104000000E1	1.287553606E1	3.023967458E1
3.108000000E1	1.324638247E1	3.039962167E1
3.112000000E1	1.375724177E1	3.068149265E1
3.116000000E1	1.437105783E1	3.099440528E1
3.120000000E1	1.517630241E1	3.141861524E1
3.124000000E1	1.615852405E1	3.185946161E1
3.128000000E1	1.728618234E1	3.238313455E1
3.132000000E1	1.867665415E1	3.289938184E1
3.136000000E1	2.032675571E1	3.348264361E1
3.140000000E1	2.244670622E1	3.388142601E1
3.144000000E1	2.461031614E1	3.427253113E1
3.148000000E1	2.593828909E1	3.467323838E1
3.152000000E1	2.646155404E1	3.519259161E1
3.156000000E1	2.664718089E1	3.562737942E1
3.160000000E1	2.646882927E1	3.585773054E1
3.164000000E1	2.617436745E1	3.590895145E1
3.168000000E1	2.582641989E1	3.591493630E1
3.172000000E1	2.546132183E1	3.593597982E1
3.176000000E1	2.508772366E1	3.593376330E1
3.180000000E1	2.475796330E1	3.593418187E1
3.184000000E1	2.435027117E1	3.591786574E1
3.188000000E1	2.391197818E1	3.589662593E1
3.192000000E1	2.333469987E1	3.587513637E1
3.196000000E1	2.272693816E1	3.575193937E1
3.200000000E1	2.205447508E1	3.557291481E1
3.204000000E1	2.132698169E1	3.531677725E1
3.208000000E1	1.984998901E1	3.465789129E1
3.212000000E1	1.988610648E1	3.470672803E1
3.216000000E1	1.915482304E1	3.434798184E1
3.220000000E1	1.835827531E1	3.394005606E1
3.224000000E1	1.752355809E1	3.362814961E1
3.228000000E1	1.678834790E1	3.331787785E1
3.232000000E1	1.612687921E1	3.299703115E1
3.236000000E1	1.539584321E1	3.250722699E1
3.240000000E1	1.463032667E1	3.213196636E1
3.244000000E1	1.402585093E1	3.192555833E1
3.248000000E1	1.351825238E1	3.176265544E1
3.252000000E1	1.302466552E1	3.162208624E1
3.256000000E1	1.267583686E1	3.149038275E1
3.260000000E1	1.241387628E1	3.137315578E1
3.264000000E1	1.225099182E1	3.127367441E1
3.268000000E1	1.219647007E1	3.101192225E1
3.272000000E1	1.213471655E1	3.098284075E1
3.276000000E1	1.222273607E1	3.093150327E1
3.280000000E1	1.229778550E1	3.084698585E1
3.284000000E1	1.231510979E1	3.078703451E1
3.288000000E1	1.232858715E1	3.078183765E1
3.292000000E1	1.237986595E1	3.080775449E1
3.296000000E1	1.253111365E1	3.083252522E1
3.300000000E1	1.270466253E1	3.087730073E1
3.304000000E1	1.287050068E1	3.095249473E1
3.308000000E1	1.312228194E1	3.102922808E1
3.312000000E1	1.340595183E1	3.107809285E1
3.316000000E1	1.375397141E1	3.126566355E1
3.320000000E1	1.407819856E1	3.142139598E1
3.324000000E1	1.449384469E1	3.160258369E1
3.328000000E1	1.502385277E1	3.183483959E1
3.332000000E1	1.560678428E1	3.214624236E1
3.336000000E1	1.630657935E1	3.241865905E1
3.340000000E1	1.710313008E1	3.284273618E1
3.344000000E1	1.817217055E1	3.321677837E1
3.348000000E1	1.952978799E1	3.356298931E1
3.352000000E1	2.124306291E1	3.403910602E1
3.356000000E1	2.294410880E1	3.455751612E1
3.360000000E1	2.400706787E1	3.498903572E1
3.364000000E1	2.442643438E1	3.541051357E1
3.368000000E1	2.457178604E1	3.580632257E1
3.372000000E1	2.445584195E1	3.594120494E1
3.376000000E1	2.412715396E1	3.603698130E1
3.380000000E1	2.381961789E1	3.621035384E1
3.384000000E1	2.350335684E1	3.622916409E1
3.388000000E1	2.319730017E1	3.622087229E1
3.392000000E1	2.291085943E1	3.620948003E1
3.396000000E1	2.262598057E1	3.615960486E1
3.400000000E1	2.230877375E1	3.609125278E1
3.404000000E1	2.197618996E1	3.599601203E1
3.408000000E1	2.158605918E1	3.591469232E1
3.412000000E1	2.112493628E1	3.577447386E1
3.416000000E1	2.062292098E1	3.554932191E1
3.420000000E1	2.008342890E1	3.540084319E1
3.424000000E1	1.947153739E1	3.517543935E1
3.428000000E1	1.886822513E1	3.488751840E1
3.432000000E1	1.824579994E1	3.453378962E1
3.436000000E1	1.754504127E1	3.417307161E1
3.440000000E1	1.687307568E1	3.368835151E1
3.444000000E1	1.616078699E1	3.329760597E1
3.448000000E1	1.502419772E1	3.262603542E1
3.452000000E1	1.497810139E1	3.261500032E1
3.456000000E1	1.448410013E1	3.232974447E1
3.460000000E1	1.399556191E1	3.202274241E1
3.464000000E1	1.361102743E1	3.172595577E1
3.468000000E1	1.322299543E1	3.143207697E1
3.472000000E1	1.294255590E1	3.126386273E1
3.476000000E1	1.262839594E1	3.113158600E1
3.480000000E1	1.232687387E1	3.098321035E1
3.484000000E1	1.205209733E1	3.082051311E1
3.488000000E1	1.188969992E1	3.069522079E1
3.492000000E1	1.181915229E1	3.065788158E1
3.496000000E1	1.181184670E1	3.062903368E1
3.500000000E1	1.182473400E1	3.063600033E1
3.504000000E1	1.188847165E1	3.066412510E1
3.508000000E1	1.198281282E1	3.068579737E1
3.512000000E1	1.212188377E1	3.073390533E1
3.516000000E1	1.231070055E1	3.075891354E1
3.520000000E1	1.252978810E1	3.085219241E1
3.524000000E1	1.279966899E1	3.095010396E1
3.528000000E1	1.303652488E1	3.108408460E1
3.532000000E1	1.322383997E1	3.123830020E1
3.536000000E1	1.343811841E1	3.143854309E1
3.540000000E1	1.379667995E1	3.171521558E1
