axel
t	x	y
2.320000000E1	2.548276839E1	3.532479879E1
2.324000000E1	2.481918854E1	3.501076848E1
2.328000000E1	2.406095048E1	3.463385719E1
2.332000000E1	2.335833344E1	3.417906621E1
2.336000000E1	2.263866432E1	3.373587549E1
2.340000000E1	2.189252406E1	3.318921171E1
2.344000000E1	2.104706412E1	3.270315107E1
2.348000000E1	2.012533350E1	3.211930959E1
2.352000000E1	1.926289530E1	3.171298087E1
2.356000000E1	1.843135433E1	3.141899351E1
2.360000000E1	1.763970038E1	3.115744646E1
2.364000000E1	1.693510999E1	3.087384095E1
2.368000000E1	1.639561785E1	3.060377206E1
2.372000000E1	1.594170999E1	3.032548852E1
2.376000000E1	1.564159580E1	3.012501253E1
2.380000000E1	1.546731273E1	2.999560879E1
2.384000000E1	1.532017766E1	2.989709007E1
2.388000000E1	1.530886051E1	2.983428840E1
2.392000000E1	1.543557329E1	2.982167993E1
2.396000000E1	1.566170765E1	2.987447189E1
2.400000000E1	1.607141464E1	3.000279953E1
2.404000000E1	1.657591502E1	3.021249209E1
2.408000000E1	1.730404521E1	3.050215225E1
2.412000000E1	1.821236841E1	3.083316846E1
2.416000000E1	1.930430735E1	3.119183933E1
2.420000000E1	2.069380508E1	3.165699289E1
2.424000000E1	2.233187832E1	3.219376357E1
2.428000000E1	2.429692846E1	3.285461142E1
2.432000000E1	2.664222033E1	3.352533299E1
2.436000000E1	2.883210616E1	3.424889255E1
2.440000000E1	3.050684843E1	3.489913427E1
2.444000000E1	3.146506198E1	3.531783009E1
2.448000000E1	3.194965185E1	3.574967192E1
2.452000000E1	3.206301153E1	3.605464561E1
2.456000000E1	3.184128039E1	3.612643006E1
2.460000000E1	3.146306186E1	3.622536750E1
2.464000000E1	3.104537199E1	3.627840715E1
2.468000000E1	3.060398213E1	3.634788634E1
2.472000000E1	3.023918266E1	3.635974122E1
2.476000000E1	2.985646620E1	3.637237667E1
2.480000000E1	2.943892936E1	3.637110209E1
2.484000000E1	2.896015910E1	3.636104897E1
2.488000000E1	2.842893999E1	3.617381185E1
2.492000000E1	2.784877407E1	3.596128750E1
2.496000000E1	2.715983394E1	3.564598752E1
2.500000000E1	2.647483820E1	3.524868907E1
2.504000000E1	2.575862926E1	3.473666428E1
2.508000000E1	2.488204499E1	3.429929397E1
2.512000000E1	2.401654776E1	3.380057349E1
2.516000000E1	2.311136367E1	3.327352612E1
2.520000000E1	2.220488645E1	3.277791796E1
2.524000000E1	2.135201018E1	3.232637804E1
2.528000000E1	2.042191243E1	3.195221679E1
2.532000000E1	1.952542275E1	3.153601905E1
2.536000000E1	1.871796731E1	3.106281408E1
2.540000000E1	1.802423478E1	3.071020457E1
2.544000000E1	1.743238275E1	3.041256387E1
2.548000000E1	1.688590295E1	3.024436239E1
2.552000000E1	1.639987851E1	3.012063790E1
2.556000000E1	1.613769323E1	2.993435347E1
2.560000000E1	1.583413978E1	2.976106194E1
2.564000000E1	1.547571080E1	2.950610958E1
2.568000000E1	1.548686734E1	2.952136469E1
2.572000000E1	1.552162588E1	2.952009181E1
2.576000000E1	1.566562178E1	2.955150720E1
2.580000000E1	1.594898350E1	2.966505280E1
2.584000000E1	1.639030524E1	2.982106733E1
2.588000000E1	1.698371507E1	3.005143757E1
2.592000000E1	1.773567607E1	3.035773740E1
2.596000000E1	1.874838224E1	3.076517954E1
2.600000000E1	2.004171323E1	3.126567487E1
2.604000000E1	2.142922844E1	3.177863364E1
2.608000000E1	2.308257054E1	3.235863139E1
2.612000000E1	2.500181811E1	3.297590266E1
2.616000000E1	2.700080346E1	3.348336000E1
2.620000000E1	2.885919724E1	3.391175996E1
2.624000000E1	3.126798402E1	3.468723282E1
2.628000000E1	3.129939066E1	3.473354937E1
2.632000000E1	3.175110588E1	3.517270619E1
2.636000000E1	3.187337726E1	3.551358197E1
2.640000000E1	3.162454190E1	3.565313440E1
2.644000000E1	3.118132011E1	3.579716310E1
2.648000000E1	3.074030788E1	3.595046607E1
2.652000000E1	3.033285616E1	3.602527637E1
2.656000000E1	2.997121871E1	3.608645613E1
2.660000000E1	2.964577457E1	3.609807479E1
2.664000000E1	2.924290416E1	3.609541563E1
2.668000000E1	2.889509121E1	3.608310051E1
2.672000000E1	2.842788127E1	3.596160656E1
2.676000000E1	2.791324855E1	3.581448327E1
2.680000000E1	2.731571425E1	3.564616678E1
2.684000000E1	2.665360760E1	3.540567839E1
2.688000000E1	2.528749186E1	3.462363722E1
2.692000000E1	2.532108289E1	3.460491675E1
2.696000000E1	2.450132061E1	3.403446464E1
2.700000000E1	2.357149011E1	3.343396919E1
2.704000000E1	2.265299687E1	3.281944400E1
2.708000000E1	2.180443161E1	3.216289288E1
2.712000000E1	2.060961054E1	3.145592535E1
2.716000000E1	1.944716487E1	3.074842247E1
2.720000000E1	1.836023601E1	3.012927749E1
2.724000000E1	1.715286327E1	2.955116339E1
2.728000000E1	1.600700500E1	2.922911623E1
2.732000000E1	1.523886040E1	2.899783620E1
2.736000000E1	1.459924304E1	2.874626486E1
2.740000000E1	1.414347994E1	2.866439770E1
2.744000000E1	1.387105978E1	2.857202934E1
2.748000000E1	1.377084193E1	2.848924040E1
2.752000000E1	1.370889026E1	2.838642713E1
2.756000000E1	1.371366917E1	2.831496055E1
2.760000000E1	1.373841131E1	2.829035281E1
2.764000000E1	1.383918064E1	2.829041053E1
2.768000000E1	1.397750355E1	2.833058513E1
2.772000000E1	1.415251733E1	2.833882567E1
2.776000000E1	1.430922032E1	2.843069557E1
2.780000000E1	1.456917453E1	2.849096905E1
2.784000000E1	1.488599051E1	2.854048126E1
2.788000000E1	1.524484706E1	2.865460399E1
2.792000000E1	1.565359642E1	2.879484595E1
2.796000000E1	1.613883702E1	2.898281748E1
2.800000000E1	1.671989331E1	2.918264695E1
2.804000000E1	1.744392878E1	2.948379756E1
2.808000000E1	1.836891788E1	2.987628791E1
2.812000000E1	1.950359554E1	3.041108098E1
2.816000000E1	2.103363784E1	3.115289682E1
2.820000000E1	2.286766317E1	3.192069881E1
2.824000000E1	2.477263967E1	3.277540629E1
2.828000000E1	2.670004369E1	3.362762651E1
2.832000000E1	2.848436687E1	3.418225760E1
2.836000000E1	2.991173929E1	3.458835631E1
2.840000000E1	3.075248928E1	3.504220181E1
2.844000000E1	3.102745417E1	3.545002157E1
2.848000000E1	3.098894570E1	3.573634904E1
2.852000000E1	3.070690585E1	3.582610282E1
2.856000000E1	3.024098609E1	3.592562417E1
2.860000000E1	2.982378615E1	3.597051045E1
2.864000000E1	2.939962417E1	3.603101155E1
2.868000000E1	2.898961775E1	3.607946520E1
2.872000000E1	2.851757662E1	3.608261330E1
2.876000000E1	2.802254295E1	3.597354410E1
2.880000000E1	2.748198966E1	3.579168370E1
2.884000000E1	2.684021073E1	3.551693928E1
2.888000000E1	2.620400308E1	3.520510240E1
2.892000000E1	2.546899466E1	3.489446680E1
2.896000000E1	2.476322296E1	3.454935519E1
2.900000000E1	2.407327644E1	3.402576284E1
2.904000000E1	2.321543856E1	3.360039434E1
2.908000000E1	2.251190399E1	3.316108982E1
2.912000000E1	2.185616265E1	3.252975014E1
2.916000000E1	2.105026974E1	3.192188463E1
2.920000000E1	2.023394554E1	3.130432401E1
2.924000000E1	1.936556551E1	3.076465765E1
2.928000000E1	1.858284713E1	3.040381975E1
2.932000000E1	1.798373213E1	3.013918286E1
2.936000000E1	1.742230418E1	2.989378520E1
2.940000000E1	1.681782565E1	2.970522413E1
2.944000000E1	1.634406131E1	2.951855824E1
2.948000000E1	1.593962304E1	2.938161474E1
2.952000000E1	1.575428572E1	2.925674090E1
2.956000000E1	1.539201468E1	2.920938156E1
2.960000000E1	1.537888310E1	2.907397203E1
2.964000000E1	1.521028002E1	2.904402439E1
2.968000000E1	1.521459496E1	2.905006854E1
2.972000000E1	1.535190031E1	2.906455273E1
2.976000000E1	1.561143076E1	2.908585751E1
2.980000000E1	1.588227076E1	2.932140006E1
2.984000000E1	1.661902077E1	2.953996397E1
2.988000000E1	1.752107861E1	2.985790794E1
2.992000000E1	1.862999783E1	3.025752098E1
2.996000000E1	1.997208245E1	3.075350381E1
3.000000000E1	2.134453393E1	3.136008959E1
3.004000000E1	2.296133893E1	3.206765986E1
3.008000000E1	2.473205616E1	3.276704162E1
3.012000000E1	2.641437641E1	3.335674983E1
3.016000000E1	2.790701487E1	3.381520311E1
3.020000000E1	2.931890674E1	3.415626355E1
3.024000000E1	3.028552604E1	3.458700705E1
3.028000000E1	3.074967411E1	3.487423097E1
3.032000000E1	3.085289692E1	3.517655535E1
3.036000000E1	3.069501145E1	3.542216922E1
3.040000000E1	3.045456599E1	3.556036753E1
3.044000000E1	3.009130892E1	3.566145556E1
3.048000000E1	2.969849306E1	3.579524718E1
3.052000000E1	2.932161273E1	3.586944308E1
3.056000000E1	2.893371849E1	3.589366180E1
3.060000000E1	2.849926020E1	3.591800792E1
3.064000000E1	2.795018240E1	3.581250926E1
3.068000000E1	2.734642181E1	3.561726301E1
3.072000000E1	2.667997600E1	3.534088007E1
3.076000000E1	2.591673695E1	3.492489540E1
3.080000000E1	2.429942372E1	3.387320527E1
3.084000000E1	2.429759083E1	3.386448109E1
3.088000000E1	2.340216821E1	3.325566727E1
3.092000000E1	2.239586513E1	3.259614856E1
3.096000000E1	2.127758925E1	3.204544431E1
3.100000000E1	2.027865759E1	3.147840987E1
3.104000000E1	1.933704905E1	3.099634446E1
3.108000000E1	1.836786783E1	3.056653781E1
3.112000000E1	1.760022724E1	3.028405309E1
3.116000000E1	1.661540217E1	2.979029889E1
3.120000000E1	1.664210418E1	2.981207668E1
3.124000000E1	1.610073466E1	2.964496177E1
3.128000000E1	1.587495803E1	2.950117418E1
3.132000000E1	1.595548781E1	2.938820138E1
3.136000000E1	1.614040903E1	2.925454076E1
3.140000000E1	1.623261742E1	2.923397987E1
3.144000000E1	1.691334313E1	2.950997269E1
3.148000000E1	1.696978051E1	2.951792324E1
3.152000000E1	1.755787093E1	2.979550209E1
3.156000000E1	1.845539084E1	3.012084079E1
3.160000000E1	1.940537317E1	3.055037905E1
3.164000000E1	2.053162421E1	3.100418613E1
3.168000000E1	2.178231714E1	3.147411695E1
3.172000000E1	2.314053229E1	3.192250613E1
3.176000000E1	2.445296032E1	3.249729851E1
3.180000000E1	2.582003054E1	3.297822396E1
3.184000000E1	2.724533170E1	3.367781913E1
3.188000000E1	2.876261299E1	3.432959934E1
3.192000000E1	3.004924587E1	3.478477003E1
3.196000000E1	3.079880392E1	3.503523767E1
3.200000000E1	3.109945575E1	3.529845955E1
3.204000000E1	3.113211401E1	3.546249956E1
3.208000000E1	3.091850298E1	3.549972156E1
3.212000000E1	3.058707087E1	3.550867587E1
3.216000000E1	3.019184394E1	3.552578486E1
3.220000000E1	2.981527825E1	3.548874792E1
3.224000000E1	2.951919146E1	3.547542922E1
3.228000000E1	2.924831380E1	3.548008287E1
3.232000000E1	2.900078675E1	3.539545432E1
3.236000000E1	2.863950392E1	3.534346304E1
3.240000000E1	2.832066790E1	3.533710958E1
3.244000000E1	2.791445118E1	3.523072194E1
3.248000000E1	2.742912796E1	3.511958288E1
3.252000000E1	2.684535758E1	3.485675384E1
3.256000000E1	2.613378391E1	3.445798169E1
3.260000000E1	2.542770614E1	3.399229506E1
3.264000000E1	2.467262603E1	3.354403647E1
3.268000000E1	2.378909574E1	3.297963887E1
3.272000000E1	2.291381909E1	3.238231106E1
3.276000000E1	2.112101901E1	3.143835504E1
3.280000000E1	2.113686483E1	3.146003230E1
3.284000000E1	2.038231811E1	3.116696931E1
3.288000000E1	1.991409858E1	3.089547588E1
3.292000000E1	1.943322111E1	3.059263493E1
3.296000000E1	1.739136196E1	3.033122476E1
3.300000000E1	1.708972350E1	3.025374901E1
3.304000000E1	1.701333745E1	3.021295931E1
3.308000000E1	1.707933836E1	3.027662142E1
3.312000000E1	1.708787675E1	3.032482472E1
3.316000000E1	1.750120571E1	3.038317511E1
3.320000000E1	1.751984800E1	3.033425370E1
3.324000000E1	1.778055647E1	3.032263345E1
3.328000000E1	1.804026878E1	3.032953743E1
3.332000000E1	1.838462855E1	3.033348178E1
3.336000000E1	1.877862849E1	3.045651935E1
3.340000000E1	1.928226290E1	3.062237383E1
3.344000000E1	1.987090581E1	3.074973210E1
3.348000000E1	2.072336861E1	3.097463855E1
3.352000000E1	2.172136908E1	3.138747258E1
3.356000000E1	2.443194437E1	3.246575407E1
3.360000000E1	2.442417465E1	3.245254403E1
3.364000000E1	2.628038382E1	3.368557263E1
3.368000000E1	2.788958984E1	3.428497779E1
3.372000000E1	2.933324418E1	3.467076844E1
3.376000000E1	3.033029302E1	3.493658928E1
3.380000000E1	3.075210935E1	3.516295453E1
3.384000000E1	3.089054676E1	3.546449897E1
3.388000000E1	3.063359195E1	3.559186729E1
3.392000000E1	3.017528578E1	3.561984397E1
3.396000000E1	2.974823678E1	3.566199123E1
3.400000000E1	2.937550775E1	3.570501856E1
3.404000000E1	2.898878345E1	3.576865433E1
3.408000000E1	2.863055566E1	3.577836773E1
3.412000000E1	2.824882628E1	3.578195355E1
3.416000000E1	2.785561286E1	3.577735747E1
3.420000000E1	2.747615265E1	3.575994609E1
3.424000000E1	2.703382735E1	3.569660883E1
3.428000000E1	2.644499718E1	3.547258086E1
3.432000000E1	2.590981232E1	3.521424079E1
3.436000000E1	2.541242697E1	3.493343517E1
3.440000000E1	2.480717296E1	3.459017453E1
3.444000000E1	2.418498241E1	3.419236085E1
3.448000000E1	2.344525566E1	3.385424106E1
3.452000000E1	2.282148414E1	3.368228624E1
3.456000000E1	2.209617928E1	3.349866425E1
3.460000000E1	2.139222917E1	3.312370615E1
3.464000000E1	2.063608769E1	3.265438749E1
3.468000000E1	1.969731230E1	3.219385373E1
3.472000000E1	1.870749733E1	3.174466978E1
3.476000000E1	1.776623911E1	3.129639605E1
3.480000000E1	1.674271534E1	3.083978820E1
3.484000000E1	1.564259798E1	3.025272619E1
3.488000000E1	1.442010506E1	2.965508434E1
3.492000000E1	1.332997448E1	2.920235409E1
3.496000000E1	1.235230361E1	2.891302643E1
3.500000000E1	1.158400878E1	2.863283418E1
3.504000000E1	1.099807188E1	2.843118837E1
3.508000000E1	1.062745984E1	2.833055382E1
3.512000000E1	1.046746927E1	2.826670400E1
3.516000000E1	1.031565896E1	2.822189690E1
3.520000000E1	1.016389802E1	2.815683592E1
3.524000000E1	1.015225852E1	2.815860341E1
3.528000000E1	1.008711562E1	2.820705566E1
3.532000000E1	1.015008966E1	2.818232028E1
3.536000000E1	1.014359705E1	2.813202456E1
3.540000000E1	1.002352093E1	2.800157820E1
