hand
t	x	y
2.320000000E1	7.372791834E1	2.411104267E1
2.324000000E1	7.228578748E1	2.360628550E1
2.328000000E1	7.054822217E1	2.320013816E1
2.332000000E1	6.854529610E1	2.277602380E1
2.336000000E1	6.624133977E1	2.229290679E1
2.340000000E1	6.369165401E1	2.174981197E1
2.344000000E1	6.103926292E1	2.096306753E1
2.348000000E1	5.857324846E1	2.017640642E1
2.352000000E1	5.622168992E1	1.930334383E1
2.356000000E1	5.406156200E1	1.827075412E1
2.360000000E1	5.210080681E1	1.742077252E1
2.364000000E1	5.040654514E1	1.664336938E1
2.368000000E1	4.902153192E1	1.577198057E1
2.372000000E1	4.793333287E1	1.509987767E1
2.376000000E1	4.711413642E1	1.456367988E1
2.380000000E1	4.658537781E1	1.407535322E1
2.384000000E1	4.626875250E1	1.376540270E1
2.388000000E1	4.624358482E1	1.365816615E1
2.392000000E1	4.644949274E1	1.368106046E1
2.396000000E1	4.690606848E1	1.384480090E1
2.400000000E1	4.767926178E1	1.407468047E1
2.404000000E1	4.880997976E1	1.424148682E1
2.408000000E1	5.027321405E1	1.429088139E1
2.412000000E1	5.206780778E1	1.424071247E1
2.416000000E1	5.412205148E1	1.423266438E1
2.420000000E1	5.660879284E1	1.424328163E1
2.424000000E1	5.983489555E1	1.419023514E1
2.428000000E1	6.434824413E1	1.392832924E1
2.432000000E1	6.971480779E1	1.451564085E1
2.436000000E1	7.446211465E1	1.545089505E1
2.440000000E1	7.743011912E1	1.692853344E1
2.444000000E1	7.907370683E1	1.870018504E1
2.448000000E1	8.004934449E1	2.054124561E1
2.452000000E1	8.043862564E1	2.211554902E1
2.456000000E1	8.046899385E1	2.322743550E1
2.460000000E1	8.027137570E1	2.383101706E1
2.464000000E1	7.998667829E1	2.416232073E1
2.468000000E1	7.967653519E1	2.425072548E1
2.472000000E1	7.932431398E1	2.424190922E1
2.476000000E1	7.897494978E1	2.422864421E1
2.480000000E1	7.856372987E1	2.420675767E1
2.484000000E1	7.793825440E1	2.406756066E1
2.488000000E1	7.726230649E1	2.395740970E1
2.492000000E1	7.626379804E1	2.390954661E1
2.496000000E1	7.503090193E1	2.365282945E1
2.500000000E1	7.338952587E1	2.363262897E1
2.504000000E1	7.139007646E1	2.336200479E1
2.508000000E1	6.925310377E1	2.298587691E1
2.512000000E1	6.687238059E1	2.258205551E1
2.516000000E1	6.456042205E1	2.200717997E1
2.520000000E1	6.226989718E1	2.136715413E1
2.524000000E1	5.993121923E1	2.062958845E1
2.528000000E1	5.772295259E1	1.958909663E1
2.532000000E1	5.560891700E1	1.854307051E1
2.536000000E1	5.381258516E1	1.753984131E1
2.540000000E1	5.246969386E1	1.666622547E1
2.544000000E1	5.135225478E1	1.596499803E1
2.548000000E1	5.027880416E1	1.519946677E1
2.552000000E1	4.935417789E1	1.455926388E1
2.556000000E1	4.853400636E1	1.422333883E1
2.560000000E1	4.776455382E1	1.393638323E1
2.564000000E1	4.699469747E1	1.379309819E1
2.568000000E1	4.699355884E1	1.379772159E1
2.572000000E1	4.697054414E1	1.389099796E1
2.576000000E1	4.724838512E1	1.405233359E1
2.580000000E1	4.778571942E1	1.422467754E1
2.584000000E1	4.864619322E1	1.426003129E1
2.588000000E1	4.984508784E1	1.427993291E1
2.592000000E1	5.143737137E1	1.426817641E1
2.596000000E1	5.338874591E1	1.423568598E1
2.600000000E1	5.569863157E1	1.410251948E1
2.604000000E1	5.827218254E1	1.393354882E1
2.608000000E1	6.152066526E1	1.400484658E1
2.612000000E1	6.573204330E1	1.381894907E1
2.616000000E1	7.047525869E1	1.414120897E1
2.620000000E1	7.476169332E1	1.526527252E1
2.624000000E1	7.886442508E1	1.850529338E1
2.628000000E1	7.911136281E1	1.842328981E1
2.632000000E1	7.998915956E1	2.008660400E1
2.636000000E1	8.031607252E1	2.159295519E1
2.640000000E1	8.031713042E1	2.280983037E1
2.644000000E1	8.008856333E1	2.348844088E1
2.648000000E1	7.978320252E1	2.381294203E1
2.652000000E1	7.942951976E1	2.383451226E1
2.656000000E1	7.911595766E1	2.380229908E1
2.660000000E1	7.878899169E1	2.368418439E1
2.664000000E1	7.836064102E1	2.361435297E1
2.668000000E1	7.790152235E1	2.353839820E1
2.672000000E1	7.729364927E1	2.349060658E1
2.676000000E1	7.653302084E1	2.323627895E1
2.680000000E1	7.548819786E1	2.297139260E1
2.684000000E1	7.407519539E1	2.277305019E1
2.688000000E1	7.029550408E1	2.171070187E1
2.692000000E1	7.029348752E1	2.170417781E1
2.696000000E1	6.786814964E1	2.109160446E1
2.700000000E1	6.552625393E1	2.060361593E1
2.704000000E1	6.271424016E1	1.989458563E1
2.708000000E1	5.970051707E1	1.922896557E1
2.712000000E1	5.659076675E1	1.833078705E1
2.716000000E1	5.348885043E1	1.773881011E1
2.720000000E1	5.051938959E1	1.717429091E1
2.724000000E1	4.800557612E1	1.630864730E1
2.728000000E1	4.605743573E1	1.544492171E1
2.732000000E1	4.452247136E1	1.469741258E1
2.736000000E1	4.330517453E1	1.402699627E1
2.740000000E1	4.254117747E1	1.344148932E1
2.744000000E1	4.213246415E1	1.314308292E1
2.748000000E1	4.193889814E1	1.301929847E1
2.752000000E1	4.191926557E1	1.290959576E1
2.756000000E1	4.194067344E1	1.296674783E1
2.760000000E1	4.206201168E1	1.302410886E1
2.764000000E1	4.222273102E1	1.311100334E1
2.768000000E1	4.244409927E1	1.318115003E1
2.772000000E1	4.267943573E1	1.322881286E1
2.776000000E1	4.299202856E1	1.329599935E1
2.780000000E1	4.339320668E1	1.337059060E1
2.784000000E1	4.388856094E1	1.349391645E1
2.788000000E1	4.451735881E1	1.358151969E1
2.792000000E1	4.534357073E1	1.359257278E1
2.796000000E1	4.627582914E1	1.365187113E1
2.800000000E1	4.735167583E1	1.383107266E1
2.804000000E1	4.873830768E1	1.418801589E1
2.808000000E1	5.050086735E1	1.446563346E1
2.812000000E1	5.266804603E1	1.449104994E1
2.816000000E1	5.524898960E1	1.442873378E1
2.820000000E1	5.860055747E1	1.463924918E1
2.824000000E1	6.304720919E1	1.440607550E1
2.828000000E1	6.863252510E1	1.475904692E1
2.832000000E1	7.371286512E1	1.544933059E1
2.836000000E1	7.693358737E1	1.678571326E1
2.840000000E1	7.835252498E1	1.802461030E1
2.844000000E1	7.902214972E1	1.947227540E1
2.848000000E1	7.919953066E1	2.078320663E1
2.852000000E1	7.910853844E1	2.160932941E1
2.856000000E1	7.882229578E1	2.199863387E1
2.860000000E1	7.843138236E1	2.211691878E1
2.864000000E1	7.805181981E1	2.208864426E1
2.868000000E1	7.759855166E1	2.192776230E1
2.872000000E1	7.702328853E1	2.166146813E1
2.876000000E1	7.643115584E1	2.139924972E1
2.880000000E1	7.565083837E1	2.117943163E1
2.884000000E1	7.465999082E1	2.094273838E1
2.888000000E1	7.337351665E1	2.092064716E1
2.892000000E1	7.178665848E1	2.056830001E1
2.896000000E1	7.000337021E1	2.032627953E1
2.900000000E1	6.800932640E1	2.003864756E1
2.904000000E1	6.610226786E1	1.967471442E1
2.908000000E1	6.389774760E1	1.938620268E1
2.912000000E1	6.150192917E1	1.892707322E1
2.916000000E1	5.907208603E1	1.849905911E1
2.920000000E1	5.681384777E1	1.802663399E1
2.924000000E1	5.473424742E1	1.742984991E1
2.928000000E1	5.294743796E1	1.684949631E1
2.932000000E1	5.139026945E1	1.629356892E1
2.936000000E1	5.005015842E1	1.593720363E1
2.940000000E1	4.883844000E1	1.562092511E1
2.944000000E1	4.790159942E1	1.536087011E1
2.948000000E1	4.715738491E1	1.510609802E1
2.952000000E1	4.660273304E1	1.485658407E1
2.956000000E1	4.619966544E1	1.475581724E1
2.960000000E1	4.593677855E1	1.473006557E1
2.964000000E1	4.580015880E1	1.461465041E1
2.968000000E1	4.580966794E1	1.447922956E1
2.972000000E1	4.596211819E1	1.432981358E1
2.976000000E1	4.640208666E1	1.417728212E1
2.980000000E1	4.725523995E1	1.406180432E1
2.984000000E1	4.850476304E1	1.389951559E1
2.988000000E1	5.016335835E1	1.361779468E1
2.992000000E1	5.208051706E1	1.346088585E1
2.996000000E1	5.429965891E1	1.350081166E1
3.000000000E1	5.675961331E1	1.379366121E1
3.004000000E1	5.983192026E1	1.398004285E1
3.008000000E1	6.366803055E1	1.407250059E1
3.012000000E1	6.814411266E1	1.434454564E1
3.016000000E1	7.249441475E1	1.466235691E1
3.020000000E1	7.590227198E1	1.562050130E1
3.024000000E1	7.774452376E1	1.672462479E1
3.028000000E1	7.866357522E1	1.806833762E1
3.032000000E1	7.908751085E1	1.953793325E1
3.036000000E1	7.920766831E1	2.060956514E1
3.040000000E1	7.913681448E1	2.133213428E1
3.044000000E1	7.893509940E1	2.171648908E1
3.048000000E1	7.864155847E1	2.191499116E1
3.052000000E1	7.834136686E1	2.209233726E1
3.056000000E1	7.792113782E1	2.226956396E1
3.060000000E1	7.737445301E1	2.257438697E1
3.064000000E1	7.658268990E1	2.270862410E1
3.068000000E1	7.557542354E1	2.284137703E1
3.072000000E1	7.416681195E1	2.291097669E1
3.076000000E1	7.242617206E1	2.305333402E1
3.080000000E1	6.751876341E1	2.269978795E1
3.084000000E1	6.750875667E1	2.269249932E1
3.088000000E1	6.465036029E1	2.233124355E1
3.092000000E1	6.172545167E1	2.164977716E1
3.096000000E1	5.895258931E1	2.061107951E1
3.100000000E1	5.629003903E1	1.962783450E1
3.104000000E1	5.388183469E1	1.841292547E1
3.108000000E1	5.194424391E1	1.712693345E1
3.112000000E1	5.028831957E1	1.613967985E1
3.116000000E1	4.804658893E1	1.459290249E1
3.120000000E1	4.804462909E1	1.461495490E1
3.124000000E1	4.747010808E1	1.403355362E1
3.128000000E1	4.722171015E1	1.358052692E1
3.132000000E1	4.717360261E1	1.344368070E1
3.136000000E1	4.727623869E1	1.344598143E1
3.140000000E1	4.753495627E1	1.361858429E1
3.144000000E1	4.877192545E1	1.420154189E1
3.148000000E1	4.879003899E1	1.418848852E1
3.152000000E1	4.983748543E1	1.462013435E1
3.156000000E1	5.133659447E1	1.477823088E1
3.160000000E1	5.307256139E1	1.470640932E1
3.164000000E1	5.511924961E1	1.450857011E1
3.168000000E1	5.749724616E1	1.434584473E1
3.172000000E1	6.020537187E1	1.432303669E1
3.176000000E1	6.356506816E1	1.436136888E1
3.180000000E1	6.805099786E1	1.442544991E1
3.184000000E1	7.264819252E1	1.470570511E1
3.188000000E1	7.618535172E1	1.560629505E1
3.192000000E1	7.790864792E1	1.643915242E1
3.196000000E1	7.895797942E1	1.771928466E1
3.200000000E1	7.959999131E1	1.920711528E1
3.204000000E1	7.969012788E1	1.982591316E1
3.208000000E1	7.956250268E1	2.014687294E1
3.212000000E1	7.931225264E1	2.017525859E1
3.216000000E1	7.897555916E1	2.003003007E1
3.220000000E1	7.864524798E1	1.980153110E1
3.224000000E1	7.836986138E1	1.968117854E1
3.228000000E1	7.808670094E1	1.957950482E1
3.232000000E1	7.778570478E1	1.969661479E1
3.236000000E1	7.747639854E1	1.989355095E1
3.240000000E1	7.700841824E1	2.014945928E1
3.244000000E1	7.638967960E1	2.047386567E1
3.248000000E1	7.533437917E1	2.081136746E1
3.252000000E1	7.373709650E1	2.103681409E1
3.256000000E1	7.176893873E1	2.117990960E1
3.260000000E1	6.965207408E1	2.099780938E1
3.264000000E1	6.726716352E1	2.050660489E1
3.268000000E1	6.485455211E1	1.986924412E1
3.272000000E1	6.241412251E1	1.915308283E1
3.276000000E1	5.797658172E1	1.744470492E1
3.280000000E1	5.794870212E1	1.745354545E1
3.284000000E1	5.621115922E1	1.660490618E1
3.288000000E1	5.470644227E1	1.596995732E1
3.292000000E1	5.342422738E1	1.544305158E1
3.296000000E1	5.252954183E1	1.508175588E1
3.300000000E1	5.219196530E1	1.477693481E1
3.304000000E1	5.210008485E1	1.479947143E1
3.308000000E1	5.210893132E1	1.479508554E1
3.312000000E1	5.221207774E1	1.479602372E1
3.316000000E1	5.257288051E1	1.491900811E1
3.320000000E1	5.255888182E1	1.491733294E1
3.324000000E1	5.287825974E1	1.480409787E1
3.328000000E1	5.328087714E1	1.468118363E1
3.332000000E1	5.381469059E1	1.443916921E1
3.336000000E1	5.448281486E1	1.429881340E1
3.340000000E1	5.531313368E1	1.413057302E1
3.344000000E1	5.645224775E1	1.406854137E1
3.348000000E1	5.803002177E1	1.407499102E1
3.352000000E1	6.020128936E1	1.413263888E1
3.356000000E1	6.679386149E1	1.442748090E1
3.360000000E1	6.678863233E1	1.444841815E1
3.364000000E1	7.092402522E1	1.442988123E1
3.368000000E1	7.488171007E1	1.518077123E1
3.372000000E1	7.769407891E1	1.630990447E1
3.376000000E1	7.916715540E1	1.768903039E1
3.380000000E1	7.993671329E1	1.916386014E1
3.384000000E1	8.029433628E1	2.045364860E1
3.388000000E1	8.022912154E1	2.123253596E1
3.392000000E1	7.998046813E1	2.167982064E1
3.396000000E1	7.968319595E1	2.196460620E1
3.400000000E1	7.936918683E1	2.211604175E1
3.404000000E1	7.901045755E1	2.217951604E1
3.408000000E1	7.865331000E1	2.222912305E1
3.412000000E1	7.823716502E1	2.230182316E1
3.416000000E1	7.777266980E1	2.232843901E1
3.420000000E1	7.719784032E1	2.236762243E1
3.424000000E1	7.644708674E1	2.227798415E1
3.428000000E1	7.548520731E1	2.207592732E1
3.432000000E1	7.419987378E1	2.208739863E1
3.436000000E1	7.261986257E1	2.174469088E1
3.440000000E1	7.075771637E1	2.148265287E1
3.444000000E1	6.884037614E1	2.120639290E1
3.448000000E1	6.707392456E1	2.111902290E1
3.452000000E1	6.508847151E1	2.081017325E1
3.456000000E1	6.310011216E1	2.047306625E1
3.460000000E1	6.116763054E1	2.048758233E1
3.464000000E1	5.918855641E1	2.045164651E1
3.468000000E1	5.715058616E1	2.004632292E1
3.472000000E1	5.505429933E1	1.967587442E1
3.476000000E1	5.292663060E1	1.908659289E1
3.480000000E1	5.075276715E1	1.832269085E1
3.484000000E1	4.861417347E1	1.749044332E1
3.488000000E1	4.657216899E1	1.647405814E1
3.492000000E1	4.481755383E1	1.528524591E1
3.496000000E1	4.346211624E1	1.441737738E1
3.500000000E1	4.248965185E1	1.423161003E1
3.504000000E1	4.181652442E1	1.360868171E1
3.508000000E1	4.126889181E1	1.306442838E1
3.512000000E1	4.100159638E1	1.254520936E1
3.516000000E1	4.087854373E1	1.166414424E1
3.520000000E1	4.098116184E1	1.066610647E1
3.524000000E1	4.122053515E1	1.012301949E1
3.528000000E1	4.136807343E1	1.036998004E1
3.532000000E1	4.160514822E1	1.029487565E1
3.536000000E1	4.179241176E1	1.022741959E1
3.540000000E1	4.120723185E1	9.869702733E0
