armbåge
t	x	y
2.320000000E1	4.153924446E1	2.441065383E1
2.324000000E1	4.016779774E1	2.324139277E1
2.328000000E1	3.857655407E1	2.187373835E1
2.332000000E1	3.686443055E1	2.053587137E1
2.336000000E1	3.483236696E1	1.903602087E1
2.340000000E1	3.255521724E1	1.757505857E1
2.344000000E1	3.022154092E1	1.629850153E1
2.348000000E1	2.782158785E1	1.514185887E1
2.352000000E1	2.554404411E1	1.424962164E1
2.356000000E1	2.347886388E1	1.362918482E1
2.360000000E1	2.152378835E1	1.307391445E1
2.364000000E1	1.987004254E1	1.261574570E1
2.368000000E1	1.848121372E1	1.217245908E1
2.372000000E1	1.746663833E1	1.184586182E1
2.376000000E1	1.669460153E1	1.159186329E1
2.380000000E1	1.619945477E1	1.139130295E1
2.384000000E1	1.593397198E1	1.125340813E1
2.388000000E1	1.588173334E1	1.114916837E1
2.392000000E1	1.609770613E1	1.115696804E1
2.396000000E1	1.659682556E1	1.127948771E1
2.400000000E1	1.736278659E1	1.155755249E1
2.404000000E1	1.840321783E1	1.190652440E1
2.408000000E1	1.989859737E1	1.242180885E1
2.412000000E1	2.167941428E1	1.304562616E1
2.416000000E1	2.374866552E1	1.379516179E1
2.420000000E1	2.624051161E1	1.470247692E1
2.424000000E1	2.938106157E1	1.576887157E1
2.428000000E1	3.397228496E1	1.737062735E1
2.432000000E1	3.979411911E1	1.990831036E1
2.436000000E1	4.353982852E1	2.185597659E1
2.440000000E1	4.658432719E1	2.365009009E1
2.444000000E1	4.821207919E1	2.469428593E1
2.448000000E1	4.912052666E1	2.565165068E1
2.452000000E1	4.949655071E1	2.628359631E1
2.456000000E1	4.948185329E1	2.690259775E1
2.460000000E1	4.911174868E1	2.716517342E1
2.464000000E1	4.901510186E1	2.739657451E1
2.468000000E1	4.841090024E1	2.740540988E1
2.472000000E1	4.800683321E1	2.738730724E1
2.476000000E1	4.778114416E1	2.738620362E1
2.480000000E1	4.718324539E1	2.723785014E1
2.484000000E1	4.656047676E1	2.694711730E1
2.488000000E1	4.585239463E1	2.648972483E1
2.492000000E1	4.464221426E1	2.560480724E1
2.496000000E1	4.330958413E1	2.456903404E1
2.500000000E1	4.197489799E1	2.335577738E1
2.504000000E1	4.000927414E1	2.188582715E1
2.508000000E1	3.824100936E1	2.067234320E1
2.512000000E1	3.592954815E1	1.916633198E1
2.516000000E1	3.377806931E1	1.798234630E1
2.520000000E1	3.151179269E1	1.681954986E1
2.524000000E1	2.930670607E1	1.574284556E1
2.528000000E1	2.714921035E1	1.482854146E1
2.532000000E1	2.491345029E1	1.396111893E1
2.536000000E1	2.302653092E1	1.327718211E1
2.540000000E1	2.156963069E1	1.265941953E1
2.544000000E1	2.039943948E1	1.227375698E1
2.548000000E1	1.931744751E1	1.201274003E1
2.552000000E1	1.834876603E1	1.175112515E1
2.556000000E1	1.756137321E1	1.144493577E1
2.560000000E1	1.689989041E1	1.115353712E1
2.564000000E1	1.623970530E1	1.082460060E1
2.568000000E1	1.627849892E1	1.082131510E1
2.572000000E1	1.629753154E1	1.081630266E1
2.576000000E1	1.659123157E1	1.092812409E1
2.580000000E1	1.718063378E1	1.111828436E1
2.584000000E1	1.803912437E1	1.141996972E1
2.588000000E1	1.921060908E1	1.176242839E1
2.592000000E1	2.079026592E1	1.230638716E1
2.596000000E1	2.275590768E1	1.300749244E1
2.600000000E1	2.516977171E1	1.389636080E1
2.604000000E1	2.786686956E1	1.485032466E1
2.608000000E1	3.124610727E1	1.604242430E1
2.612000000E1	3.542391070E1	1.771420997E1
2.616000000E1	3.840189552E1	2.219196719E1
2.620000000E1	4.421305576E1	2.155964729E1
2.624000000E1	4.811912930E1	2.367572242E1
2.628000000E1	4.811996246E1	2.366923160E1
2.632000000E1	4.903279541E1	2.469881803E1
2.636000000E1	4.970734647E1	2.544469666E1
2.640000000E1	4.971636989E1	2.602662873E1
2.644000000E1	4.923136636E1	2.638160275E1
2.648000000E1	4.896502261E1	2.663795737E1
2.652000000E1	4.852673905E1	2.678446794E1
2.656000000E1	4.810878273E1	2.678186570E1
2.660000000E1	4.749648719E1	2.666610858E1
2.664000000E1	4.719089228E1	2.662638224E1
2.668000000E1	4.656727944E1	2.635449768E1
2.672000000E1	4.590957719E1	2.600808925E1
2.676000000E1	4.499941012E1	2.543388715E1
2.680000000E1	4.354666761E1	2.455226342E1
2.684000000E1	4.220048381E1	2.350041274E1
2.688000000E1	3.873535373E1	2.081511286E1
2.692000000E1	3.871570840E1	2.081984141E1
2.696000000E1	3.645194869E1	1.918686161E1
2.700000000E1	3.482027005E1	1.782437609E1
2.704000000E1	3.161145974E1	1.619249980E1
2.708000000E1	2.887512389E1	1.467765622E1
2.712000000E1	2.580171868E1	1.337515718E1
2.716000000E1	2.283622990E1	1.216303819E1
2.720000000E1	1.985118310E1	1.124606749E1
2.724000000E1	1.731351877E1	1.056082485E1
2.728000000E1	1.527814902E1	1.018072565E1
2.732000000E1	1.372571463E1	9.929991641E0
2.736000000E1	1.248981275E1	9.726093298E0
2.740000000E1	1.167219081E1	9.627584125E0
2.744000000E1	1.123007522E1	9.498177970E0
2.748000000E1	1.110173453E1	9.390392379E0
2.752000000E1	1.110690043E1	9.268884228E0
2.756000000E1	1.121556135E1	9.177082758E0
2.760000000E1	1.137429423E1	9.140028770E0
2.764000000E1	1.153615767E1	9.128471445E0
2.768000000E1	1.179052522E1	9.172042606E0
2.772000000E1	1.207251850E1	9.190185976E0
2.776000000E1	1.240929634E1	9.276893069E0
2.780000000E1	1.283205538E1	9.338660994E0
2.784000000E1	1.331439802E1	9.457055581E0
2.788000000E1	1.391994582E1	9.617120941E0
2.792000000E1	1.468577700E1	9.814455757E0
2.796000000E1	1.557317319E1	1.006882119E1
2.800000000E1	1.665064677E1	1.037454588E1
2.804000000E1	1.807278757E1	1.083747795E1
2.808000000E1	1.988366562E1	1.154641865E1
2.812000000E1	2.213052525E1	1.246788982E1
2.816000000E1	2.493706032E1	1.368604951E1
2.820000000E1	2.864444363E1	1.512549612E1
2.824000000E1	3.286951463E1	1.681632728E1
2.828000000E1	3.661412478E1	2.172087829E1
2.832000000E1	4.093054631E1	2.383595389E1
2.836000000E1	4.575838022E1	2.317910122E1
2.840000000E1	4.712216586E1	2.409662680E1
2.844000000E1	4.816724185E1	2.497468624E1
2.848000000E1	4.799273198E1	2.548114757E1
2.852000000E1	4.805868604E1	2.590306419E1
2.856000000E1	4.774727886E1	2.618548160E1
2.860000000E1	4.695125806E1	2.620984577E1
2.864000000E1	4.649317419E1	2.620557211E1
2.868000000E1	4.624664762E1	2.619643784E1
2.872000000E1	4.543183008E1	2.589668283E1
2.876000000E1	4.480812206E1	2.559720770E1
2.880000000E1	4.390347152E1	2.500314291E1
2.884000000E1	4.269637095E1	2.426665848E1
2.888000000E1	4.137157231E1	2.321206621E1
2.892000000E1	3.986730273E1	2.215042486E1
2.896000000E1	3.793050088E1	2.083626547E1
2.900000000E1	3.668442929E1	1.959660424E1
2.904000000E1	3.496297878E1	1.858213986E1
2.908000000E1	3.316445071E1	1.732293251E1
2.912000000E1	3.111660828E1	1.592951387E1
2.916000000E1	2.898821376E1	1.467365260E1
2.920000000E1	2.684242035E1	1.350104704E1
2.924000000E1	2.486355637E1	1.259067132E1
2.928000000E1	2.302701618E1	1.193642044E1
2.932000000E1	2.143889226E1	1.145339483E1
2.936000000E1	2.010813368E1	1.111114684E1
2.940000000E1	1.891242557E1	1.080629128E1
2.944000000E1	1.790266005E1	1.055596332E1
2.948000000E1	1.717027077E1	1.036681010E1
2.952000000E1	1.663584573E1	1.021804682E1
2.956000000E1	1.625943823E1	1.007277817E1
2.960000000E1	1.599969861E1	9.933271736E0
2.964000000E1	1.584065934E1	9.866747598E0
2.968000000E1	1.581845684E1	9.891585910E0
2.972000000E1	1.593564881E1	9.922045261E0
2.976000000E1	1.633156309E1	1.005982222E1
2.980000000E1	1.708986718E1	1.035212188E1
2.984000000E1	1.828325153E1	1.080256308E1
2.988000000E1	1.989539681E1	1.133100983E1
2.992000000E1	2.179707809E1	1.189196089E1
2.996000000E1	2.395453044E1	1.266940673E1
3.000000000E1	2.631888715E1	1.376991055E1
3.004000000E1	2.945447800E1	1.508868383E1
3.008000000E1	3.336922574E1	1.661717969E1
3.012000000E1	3.618259690E1	2.110273314E1
3.016000000E1	3.993459072E1	2.289824665E1
3.020000000E1	4.280762922E1	2.441190093E1
3.024000000E1	4.667737016E1	2.318866209E1
3.028000000E1	4.734716350E1	2.381267826E1
3.032000000E1	4.767861392E1	2.443454577E1
3.036000000E1	4.769533659E1	2.486530893E1
3.040000000E1	4.740954185E1	2.518677515E1
3.044000000E1	4.720361106E1	2.557059147E1
3.048000000E1	4.678287715E1	2.572276037E1
3.052000000E1	4.623360612E1	2.572676716E1
3.056000000E1	4.559866008E1	2.560262203E1
3.060000000E1	4.515346044E1	2.542711467E1
3.064000000E1	4.431885984E1	2.499110057E1
3.068000000E1	4.314361989E1	2.425788728E1
3.072000000E1	4.195044889E1	2.320288505E1
3.076000000E1	4.009770045E1	2.201876413E1
3.080000000E1	3.584629970E1	1.889296598E1
3.084000000E1	3.585491858E1	1.888918124E1
3.088000000E1	3.366144498E1	1.736956898E1
3.092000000E1	3.058121876E1	1.578076845E1
3.096000000E1	2.791639640E1	1.456093675E1
3.100000000E1	2.527069400E1	1.347628594E1
3.104000000E1	2.277424759E1	1.260668472E1
3.108000000E1	2.077837639E1	1.199436054E1
3.112000000E1	1.906390260E1	1.151656605E1
3.116000000E1	1.674476158E1	1.082050079E1
3.120000000E1	1.675079500E1	1.081767730E1
3.124000000E1	1.615685445E1	1.057592917E1
3.128000000E1	1.596629125E1	1.036843540E1
3.132000000E1	1.600614546E1	1.022426307E1
3.136000000E1	1.616247766E1	1.011437286E1
3.140000000E1	1.642539248E1	1.010686781E1
3.144000000E1	1.774051009E1	1.050802153E1
3.148000000E1	1.776576694E1	1.051155881E1
3.152000000E1	1.891817624E1	1.096478923E1
3.156000000E1	2.045611151E1	1.156053322E1
3.160000000E1	2.222998603E1	1.221207625E1
3.164000000E1	2.440950284E1	1.293640684E1
3.168000000E1	2.689703887E1	1.378080644E1
3.172000000E1	2.980669683E1	1.469928803E1
3.176000000E1	3.315669506E1	1.588040921E1
3.180000000E1	3.578839334E1	2.057977826E1
3.184000000E1	3.999173412E1	2.276045452E1
3.188000000E1	4.488507796E1	2.230641590E1
3.192000000E1	4.673052071E1	2.340559569E1
3.196000000E1	4.810519928E1	2.391898949E1
3.200000000E1	4.861550844E1	2.454452538E1
3.204000000E1	4.865350563E1	2.485425928E1
3.208000000E1	4.843430423E1	2.500734167E1
3.212000000E1	4.808024068E1	2.500073085E1
3.216000000E1	4.770080512E1	2.495170260E1
3.220000000E1	4.722638503E1	2.483108033E1
3.224000000E1	4.679010469E1	2.469575623E1
3.228000000E1	4.640137219E1	2.456792363E1
3.232000000E1	4.597141829E1	2.443194643E1
3.236000000E1	4.555486129E1	2.426342146E1
3.240000000E1	4.495250888E1	2.397171826E1
3.244000000E1	4.435111281E1	2.365727190E1
3.248000000E1	4.312344917E1	2.278026408E1
3.252000000E1	4.163425328E1	2.158180533E1
3.256000000E1	3.992066779E1	2.023196562E1
3.260000000E1	3.821317742E1	1.888922405E1
3.264000000E1	3.587612183E1	1.754713862E1
3.268000000E1	3.425655825E1	1.619842438E1
3.272000000E1	3.202784075E1	1.498393748E1
3.276000000E1	2.787585963E1	1.291959615E1
3.280000000E1	2.789437461E1	1.292024528E1
3.284000000E1	2.614764574E1	1.238078440E1
3.288000000E1	2.467659999E1	1.186973144E1
3.292000000E1	2.334356038E1	1.143221546E1
3.296000000E1	2.235512850E1	1.116243175E1
3.300000000E1	2.185215084E1	1.112235543E1
3.304000000E1	2.113908876E1	1.141409481E1
3.308000000E1	2.139805923E1	1.142102340E1
3.312000000E1	2.175064676E1	1.139434106E1
3.316000000E1	2.169288416E1	1.170001520E1
3.320000000E1	2.168734267E1	1.170106273E1
3.324000000E1	2.209038674E1	1.169410539E1
3.328000000E1	2.264317460E1	1.172054036E1
3.332000000E1	2.348118050E1	1.171411984E1
3.336000000E1	2.381650162E1	1.201196690E1
3.340000000E1	2.461298308E1	1.227411678E1
3.344000000E1	2.574126795E1	1.260990686E1
3.348000000E1	2.733547336E1	1.319567834E1
3.352000000E1	2.960960051E1	1.408655764E1
3.356000000E1	3.464066055E1	1.978363053E1
3.360000000E1	3.464330348E1	1.978112319E1
3.364000000E1	3.847748044E1	2.161520618E1
3.368000000E1	4.187524616E1	2.350374483E1
3.372000000E1	4.438630355E1	2.494477654E1
3.376000000E1	4.771338897E1	2.336286843E1
3.380000000E1	4.856401627E1	2.411415554E1
3.384000000E1	4.874089443E1	2.457227599E1
3.388000000E1	4.857945232E1	2.488571574E1
3.392000000E1	4.817622895E1	2.502902460E1
3.396000000E1	4.775782303E1	2.515756653E1
3.400000000E1	4.733359324E1	2.517626180E1
3.404000000E1	4.691028975E1	2.516012629E1
3.408000000E1	4.655007493E1	2.514025519E1
3.412000000E1	4.595199752E1	2.500671737E1
3.416000000E1	4.543861435E1	2.485104929E1
3.420000000E1	4.479602953E1	2.457341007E1
3.424000000E1	4.459913160E1	2.425697246E1
3.428000000E1	4.372642054E1	2.365916831E1
3.432000000E1	4.240544812E1	2.275769279E1
3.436000000E1	4.156192000E1	2.184752522E1
3.440000000E1	4.024990083E1	2.064565282E1
3.444000000E1	3.881947190E1	1.965556176E1
3.448000000E1	3.766695766E1	1.897622721E1
3.452000000E1	3.632288938E1	1.821027546E1
3.456000000E1	3.479066180E1	1.740046395E1
3.460000000E1	3.323173358E1	1.650655315E1
3.464000000E1	3.152301494E1	1.553456066E1
3.468000000E1	2.960384637E1	1.454085900E1
3.472000000E1	2.754128978E1	1.356892866E1
3.476000000E1	2.537105571E1	1.260440038E1
3.480000000E1	2.302921867E1	1.160898580E1
3.484000000E1	2.080958826E1	1.067849455E1
3.488000000E1	1.856495453E1	9.879347329E0
3.492000000E1	1.664680736E1	9.262464952E0
3.496000000E1	1.511050384E1	8.834704666E0
3.500000000E1	1.413677881E1	8.556834582E0
3.504000000E1	1.348470217E1	8.338338110E0
3.508000000E1	1.298873487E1	8.228174753E0
3.512000000E1	1.268540330E1	8.101585564E0
3.516000000E1	1.255871801E1	7.991511685E0
3.520000000E1	1.268751721E1	7.962289889E0
3.524000000E1	1.300468725E1	7.990221505E0
3.528000000E1	1.328743421E1	8.133025358E0
3.532000000E1	1.359364980E1	8.131699426E0
3.536000000E1	1.388181441E1	8.028421464E0
3.540000000E1	1.269527493E1	9.198833159E0
