axel
t	x	y
2.320000000E1	1.448958026E1	3.012085518E1
2.324000000E1	1.515986693E1	3.041027623E1
2.328000000E1	1.581755757E1	3.070696037E1
2.332000000E1	1.656594921E1	3.100596025E1
2.336000000E1	1.731023919E1	3.129238737E1
2.340000000E1	1.803113957E1	3.157473145E1
2.344000000E1	1.874746626E1	3.183360966E1
2.348000000E1	1.928985450E1	3.200334340E1
2.352000000E1	1.971128686E1	3.214561820E1
2.356000000E1	1.999719979E1	3.219727914E1
2.360000000E1	2.012898857E1	3.219448536E1
2.364000000E1	2.009689776E1	3.219040742E1
2.368000000E1	1.987656641E1	3.216261614E1
2.372000000E1	1.959977495E1	3.216203145E1
2.376000000E1	1.928723542E1	3.208592950E1
2.380000000E1	1.883962448E1	3.201210064E1
2.384000000E1	1.841224746E1	3.189899457E1
2.388000000E1	1.794719269E1	3.176160825E1
2.392000000E1	1.741363102E1	3.161445851E1
2.396000000E1	1.693796497E1	3.149136415E1
2.400000000E1	1.647636850E1	3.131427812E1
2.404000000E1	1.606442478E1	3.119394292E1
2.408000000E1	1.572177132E1	3.104663426E1
2.412000000E1	1.541096923E1	3.091745219E1
2.416000000E1	1.513509440E1	3.078240581E1
2.420000000E1	1.492893030E1	3.070524915E1
2.424000000E1	1.476752769E1	3.058746969E1
2.428000000E1	1.466079316E1	3.048722257E1
2.432000000E1	1.454487178E1	3.040197558E1
2.436000000E1	1.432383401E1	3.012598386E1
2.440000000E1	1.437127026E1	3.010977878E1
2.444000000E1	1.421250954E1	2.995247682E1
2.448000000E1	1.396680535E1	2.979360620E1
2.452000000E1	1.365904041E1	2.963369973E1
2.456000000E1	1.333333954E1	2.946900079E1
2.460000000E1	1.304614743E1	2.933603410E1
2.464000000E1	1.269440677E1	2.919373839E1
2.468000000E1	1.245727976E1	2.905669360E1
2.472000000E1	1.229559381E1	2.890698329E1
2.476000000E1	1.215011923E1	2.875889491E1
2.480000000E1	1.203931423E1	2.864276686E1
2.484000000E1	1.202210353E1	2.854567766E1
2.488000000E1	1.217903025E1	2.852201446E1
2.492000000E1	1.217518831E1	2.848286181E1
2.496000000E1	1.232738491E1	2.857809168E1
2.500000000E1	1.253468307E1	2.864094173E1
2.504000000E1	1.279408737E1	2.881197748E1
2.508000000E1	1.322245972E1	2.906654664E1
2.512000000E1	1.382460753E1	2.938682353E1
2.516000000E1	1.455153407E1	2.980784849E1
2.520000000E1	1.532708347E1	3.025814120E1
2.524000000E1	1.607743113E1	3.064223524E1
2.528000000E1	1.680981351E1	3.105255872E1
2.532000000E1	1.753247729E1	3.136212566E1
2.536000000E1	1.818614623E1	3.161896956E1
2.540000000E1	1.882240327E1	3.184491591E1
2.544000000E1	1.933836357E1	3.206132024E1
2.548000000E1	1.971127061E1	3.218764987E1
2.552000000E1	1.994037252E1	3.230806249E1
2.556000000E1	2.003813393E1	3.235811753E1
2.560000000E1	2.002946220E1	3.236395701E1
2.564000000E1	1.989786018E1	3.238658296E1
2.568000000E1	1.963767828E1	3.233309254E1
2.572000000E1	1.927815965E1	3.225265833E1
2.576000000E1	1.881637587E1	3.211048461E1
2.580000000E1	1.837601535E1	3.202199843E1
2.584000000E1	1.794012221E1	3.190488401E1
2.588000000E1	1.750662453E1	3.175262676E1
2.592000000E1	1.706306433E1	3.159479277E1
2.596000000E1	1.664189059E1	3.141458062E1
2.600000000E1	1.622404708E1	3.122004382E1
2.604000000E1	1.578534833E1	3.108692413E1
2.608000000E1	1.544259789E1	3.099341317E1
2.612000000E1	1.517049097E1	3.087239463E1
2.616000000E1	1.494611812E1	3.073790876E1
2.620000000E1	1.480986740E1	3.065742653E1
2.624000000E1	1.469761323E1	3.055027717E1
2.628000000E1	1.456725483E1	3.046417002E1
2.632000000E1	1.452300246E1	3.034180342E1
2.636000000E1	1.446040165E1	3.027060229E1
2.640000000E1	1.438814972E1	3.022280431E1
2.644000000E1	1.434916419E1	3.013843980E1
2.648000000E1	1.427885679E1	3.010024120E1
2.652000000E1	1.421283369E1	3.002708735E1
2.656000000E1	1.409083361E1	2.995155558E1
2.660000000E1	1.392551020E1	2.985547206E1
2.664000000E1	1.366470154E1	2.969818318E1
2.668000000E1	1.336924632E1	2.954287237E1
2.672000000E1	1.306402474E1	2.937807671E1
2.676000000E1	1.276149093E1	2.924814978E1
2.680000000E1	1.256678326E1	2.914986126E1
2.684000000E1	1.246593196E1	2.905891828E1
2.688000000E1	1.237207457E1	2.895340361E1
2.692000000E1	1.240436808E1	2.875665011E1
2.696000000E1	1.244835350E1	2.877012404E1
2.700000000E1	1.260361527E1	2.875171291E1
2.704000000E1	1.280247855E1	2.878667649E1
2.708000000E1	1.311769006E1	2.894636602E1
2.712000000E1	1.355646957E1	2.913675463E1
2.716000000E1	1.411163834E1	2.938908865E1
2.720000000E1	1.474726753E1	2.966941562E1
2.724000000E1	1.544668418E1	2.996457551E1
2.728000000E1	1.617931218E1	3.030137433E1
2.732000000E1	1.691415137E1	3.065721958E1
2.736000000E1	1.762660525E1	3.102742377E1
2.740000000E1	1.829270491E1	3.137118418E1
2.744000000E1	1.894571289E1	3.171039949E1
2.748000000E1	1.943760580E1	3.189150521E1
2.752000000E1	1.974055969E1	3.201337903E1
2.756000000E1	1.988335153E1	3.203609390E1
2.760000000E1	1.986710898E1	3.198169959E1
2.764000000E1	1.973250978E1	3.192323131E1
2.768000000E1	1.946114276E1	3.189437876E1
2.772000000E1	1.913889080E1	3.184806434E1
2.776000000E1	1.877786715E1	3.176150714E1
2.780000000E1	1.839477202E1	3.174172917E1
2.784000000E1	1.799662031E1	3.164508111E1
2.788000000E1	1.753986118E1	3.156534919E1
2.792000000E1	1.663293430E1	3.128110076E1
2.796000000E1	1.662100702E1	3.128398874E1
2.800000000E1	1.617270330E1	3.114772031E1
2.804000000E1	1.574589526E1	3.106012813E1
2.808000000E1	1.540362396E1	3.095152218E1
2.812000000E1	1.512556767E1	3.084608398E1
2.816000000E1	1.492388538E1	3.071965868E1
2.820000000E1	1.479910975E1	3.061561059E1
2.824000000E1	1.465622935E1	3.047227694E1
2.828000000E1	1.453208902E1	3.036898114E1
2.832000000E1	1.443438957E1	3.028177266E1
2.836000000E1	1.438335555E1	3.023109942E1
2.840000000E1	1.438360502E1	3.024761887E1
2.844000000E1	1.438695062E1	3.024156668E1
2.848000000E1	1.436145562E1	3.021813497E1
2.852000000E1	1.425758226E1	3.012513083E1
2.856000000E1	1.408310069E1	3.001324283E1
2.860000000E1	1.382519411E1	2.993786082E1
2.864000000E1	1.362285111E1	2.983862696E1
2.868000000E1	1.344521473E1	2.980244776E1
2.872000000E1	1.331532162E1	2.970987995E1
2.876000000E1	1.319481468E1	2.962879411E1
2.880000000E1	1.311721673E1	2.954263250E1
2.884000000E1	1.306904247E1	2.950978739E1
2.888000000E1	1.312057331E1	2.951588977E1
2.892000000E1	1.321468159E1	2.952225910E1
2.896000000E1	1.336769907E1	2.957905726E1
2.900000000E1	1.363082268E1	2.966476093E1
2.904000000E1	1.394145202E1	2.981540020E1
2.908000000E1	1.429755079E1	2.996576565E1
2.912000000E1	1.519653356E1	3.038800151E1
2.916000000E1	1.516026263E1	3.040566581E1
2.920000000E1	1.571597797E1	3.065782283E1
2.924000000E1	1.628635801E1	3.088703474E1
2.928000000E1	1.690124391E1	3.112494642E1
2.932000000E1	1.749727261E1	3.132495936E1
2.936000000E1	1.808705279E1	3.154180592E1
2.940000000E1	1.865631531E1	3.175313145E1
2.944000000E1	1.914062955E1	3.191057556E1
2.948000000E1	1.954246273E1	3.203686814E1
2.952000000E1	1.987503660E1	3.217069281E1
2.956000000E1	2.012979173E1	3.221894427E1
2.960000000E1	2.020995557E1	3.220158496E1
2.964000000E1	2.019139183E1	3.217294620E1
2.968000000E1	2.010632145E1	3.206390496E1
2.972000000E1	1.989537491E1	3.199742663E1
2.976000000E1	1.961609860E1	3.190691569E1
2.980000000E1	1.924259439E1	3.182946623E1
2.984000000E1	1.883891360E1	3.174999036E1
2.988000000E1	1.840892181E1	3.165364775E1
2.992000000E1	1.749749109E1	3.124813459E1
2.996000000E1	1.750198342E1	3.129428815E1
3.000000000E1	1.703373709E1	3.112835273E1
3.004000000E1	1.662554607E1	3.100354569E1
3.008000000E1	1.625911131E1	3.092888909E1
3.012000000E1	1.598286818E1	3.087724725E1
3.016000000E1	1.571408383E1	3.082104684E1
3.020000000E1	1.555400580E1	3.074783262E1
3.024000000E1	1.541797755E1	3.069066379E1
3.028000000E1	1.531177099E1	3.063474978E1
3.032000000E1	1.524667671E1	3.057832092E1
3.036000000E1	1.513937227E1	3.053485358E1
3.040000000E1	1.500499727E1	3.041603907E1
3.044000000E1	1.489588564E1	3.027670782E1
3.048000000E1	1.483418186E1	3.022778453E1
3.052000000E1	1.474563268E1	3.021959741E1
3.056000000E1	1.469950071E1	3.017559664E1
3.060000000E1	1.465926127E1	3.011297284E1
3.064000000E1	1.453851628E1	2.999632730E1
3.068000000E1	1.416028693E1	2.981000747E1
3.072000000E1	1.412044185E1	2.982216391E1
3.076000000E1	1.384790987E1	2.966642159E1
3.080000000E1	1.354666563E1	2.950763145E1
3.084000000E1	1.323949998E1	2.933698218E1
3.088000000E1	1.297069348E1	2.917750486E1
3.092000000E1	1.277780511E1	2.906212249E1
3.096000000E1	1.275036749E1	2.898262824E1
3.100000000E1	1.278206983E1	2.895309817E1
3.104000000E1	1.294978952E1	2.905463565E1
3.108000000E1	1.326315163E1	2.921042193E1
3.112000000E1	1.367926839E1	2.937542971E1
3.116000000E1	1.420766900E1	2.963047059E1
3.120000000E1	1.480115726E1	2.987908287E1
3.124000000E1	1.543281687E1	3.013121719E1
3.128000000E1	1.607572615E1	3.040959429E1
3.132000000E1	1.673159957E1	3.071025330E1
3.136000000E1	1.742528063E1	3.103610965E1
3.140000000E1	1.807555275E1	3.130847756E1
3.144000000E1	1.872762891E1	3.159481448E1
3.148000000E1	1.930839469E1	3.178777564E1
3.152000000E1	1.981582901E1	3.197706307E1
3.156000000E1	2.048344490E1	3.215065647E1
3.160000000E1	2.048102433E1	3.217771073E1
3.164000000E1	2.060107677E1	3.214876472E1
3.168000000E1	2.058932724E1	3.210430489E1
3.172000000E1	2.043747877E1	3.201109100E1
3.176000000E1	2.018874972E1	3.197069172E1
3.180000000E1	1.987331358E1	3.189081613E1
3.184000000E1	1.947001904E1	3.181374927E1
3.188000000E1	1.907633868E1	3.172086350E1
3.192000000E1	1.868729279E1	3.166614289E1
3.196000000E1	1.826054995E1	3.156947911E1
3.200000000E1	1.779772463E1	3.134318063E1
3.204000000E1	1.732743179E1	3.113839928E1
3.208000000E1	1.684556023E1	3.099810314E1
3.212000000E1	1.648083250E1	3.088957986E1
3.216000000E1	1.610399410E1	3.079150189E1
3.220000000E1	1.584089070E1	3.075698719E1
3.224000000E1	1.555304294E1	3.069130593E1
3.228000000E1	1.529853343E1	3.066123402E1
3.232000000E1	1.512465943E1	3.055679132E1
3.236000000E1	1.496303000E1	3.053311635E1
3.240000000E1	1.483987094E1	3.048402177E1
3.244000000E1	1.479845451E1	3.043781593E1
3.248000000E1	1.477738420E1	3.040337630E1
3.252000000E1	1.481727289E1	3.039410951E1
3.256000000E1	1.482901341E1	3.039083330E1
3.260000000E1	1.482942829E1	3.037561416E1
3.264000000E1	1.480734371E1	3.032805478E1
3.268000000E1	1.469566594E1	3.025429618E1
3.272000000E1	1.455654243E1	3.014833481E1
3.276000000E1	1.439701847E1	3.008481198E1
3.280000000E1	1.424372042E1	2.995925267E1
3.284000000E1	1.404190750E1	2.980336758E1
3.288000000E1	1.380649534E1	2.963551780E1
3.292000000E1	1.362336008E1	2.948408081E1
3.296000000E1	1.347453109E1	2.936426200E1
3.300000000E1	1.336572701E1	2.931556481E1
3.304000000E1	1.336818190E1	2.937825930E1
3.308000000E1	1.349350709E1	2.950667270E1
3.312000000E1	1.370235371E1	2.966659970E1
3.316000000E1	1.406025713E1	2.982301916E1
3.320000000E1	1.449302899E1	3.000681400E1
3.324000000E1	1.501698382E1	3.024168915E1
3.328000000E1	1.561480865E1	3.049440703E1
3.332000000E1	1.624417834E1	3.082044357E1
3.336000000E1	1.685856797E1	3.110194428E1
3.340000000E1	1.751226929E1	3.138646017E1
3.344000000E1	1.813396554E1	3.166956737E1
3.348000000E1	1.871865781E1	3.190927350E1
3.352000000E1	1.926086246E1	3.208505947E1
3.356000000E1	1.973852121E1	3.221766000E1
3.360000000E1	2.011418573E1	3.228471958E1
3.364000000E1	2.039270033E1	3.234837483E1
3.368000000E1	2.047510198E1	3.232750505E1
3.372000000E1	2.047367315E1	3.231950189E1
3.376000000E1	2.035205094E1	3.224753351E1
3.380000000E1	2.007518525E1	3.216157476E1
3.384000000E1	1.973555636E1	3.206491506E1
3.388000000E1	1.927604583E1	3.198760562E1
3.392000000E1	1.886459779E1	3.190769090E1
3.396000000E1	1.842846533E1	3.183026949E1
3.400000000E1	1.753959295E1	3.160893876E1
3.404000000E1	1.751797295E1	3.160088447E1
3.408000000E1	1.707526505E1	3.148391299E1
3.412000000E1	1.674349526E1	3.130752598E1
3.416000000E1	1.633947909E1	3.117608703E1
3.420000000E1	1.598210228E1	3.107601755E1
3.424000000E1	1.568865895E1	3.098117408E1
3.428000000E1	1.540059142E1	3.084876790E1
3.432000000E1	1.515030502E1	3.073488287E1
3.436000000E1	1.498363049E1	3.068670232E1
3.440000000E1	1.484458888E1	3.067916477E1
3.444000000E1	1.478595200E1	3.066686391E1
3.448000000E1	1.473249968E1	3.068793954E1
3.452000000E1	1.470795059E1	3.069426703E1
3.456000000E1	1.474254162E1	3.069796021E1
3.460000000E1	1.478468315E1	3.067964638E1
3.464000000E1	1.483738342E1	3.068710973E1
3.468000000E1	1.482948865E1	3.067379775E1
3.472000000E1	1.481755644E1	3.061652616E1
3.476000000E1	1.469288378E1	3.053419780E1
3.480000000E1	1.458098052E1	3.044054622E1
3.484000000E1	1.444931925E1	3.038446616E1
3.488000000E1	1.434616643E1	3.029727239E1
3.492000000E1	1.427498188E1	3.027026356E1
3.496000000E1	1.424391725E1	3.026488353E1
3.500000000E1	1.430760703E1	3.036084949E1
3.504000000E1	1.452113002E1	3.052878846E1
3.508000000E1	1.480418433E1	3.066825383E1
3.512000000E1	1.513080274E1	3.083986280E1
3.516000000E1	1.559776542E1	3.103414967E1
3.520000000E1	1.614437507E1	3.124449552E1
3.524000000E1	1.675098996E1	3.150451528E1
3.528000000E1	1.738996240E1	3.172930539E1
3.532000000E1	1.805919293E1	3.198172009E1
3.536000000E1	1.872283548E1	3.223283551E1
3.540000000E1	1.931892708E1	3.241051024E1
3.544000000E1	1.987436178E1	3.256591055E1
3.548000000E1	2.031798997E1	3.264417651E1
3.552000000E1	2.063570073E1	3.263946087E1
3.556000000E1	2.079624779E1	3.263456736E1
3.560000000E1	2.087337165E1	3.259170762E1
3.564000000E1	2.084975312E1	3.248367181E1
3.568000000E1	2.072346184E1	3.240712273E1
3.572000000E1	2.048494723E1	3.236209834E1
3.576000000E1	2.015961285E1	3.233123076E1
3.580000000E1	1.978187458E1	3.233685682E1
3.584000000E1	1.936840601E1	3.229846485E1
3.588000000E1	1.898598125E1	3.227354743E1
3.592000000E1	1.855708591E1	3.219033726E1
3.596000000E1	1.810068976E1	3.205259979E1
3.600000000E1	1.767170276E1	3.190987466E1
3.604000000E1	1.719991944E1	3.182290481E1
3.608000000E1	1.676834851E1	3.171661335E1
3.612000000E1	1.638419543E1	3.159999549E1
3.616000000E1	1.601916584E1	3.148053256E1
3.620000000E1	1.571787670E1	3.140633265E1
3.624000000E1	1.546006049E1	3.133704698E1
3.628000000E1	1.530417746E1	3.130082988E1
3.632000000E1	1.524958267E1	3.126578008E1
3.636000000E1	1.519135488E1	3.119786785E1
3.640000000E1	1.514602229E1	3.101247754E1
3.644000000E1	1.513249764E1	3.087019864E1
3.648000000E1	1.503849266E1	3.073414414E1
3.652000000E1	1.490734718E1	3.068115555E1
3.656000000E1	1.482891898E1	3.065217234E1
3.660000000E1	1.480125480E1	3.061948659E1
3.664000000E1	1.470264815E1	3.055260991E1
3.668000000E1	1.426548877E1	3.025615187E1
3.672000000E1	1.425966638E1	3.025192272E1
3.676000000E1	1.391164719E1	2.999280941E1
3.680000000E1	1.350756418E1	2.971491766E1
3.684000000E1	1.308667409E1	2.944889493E1
3.688000000E1	1.261891303E1	2.920107459E1
3.692000000E1	1.201458950E1	2.888793709E1
3.696000000E1	1.131551851E1	2.859740270E1
3.700000000E1	1.056770829E1	2.839759509E1
3.704000000E1	9.723943816E0	2.805423517E1
3.708000000E1	8.895584029E0	2.786196626E1
3.712000000E1	8.166652324E0	2.774611729E1
3.716000000E1	7.532096903E0	2.774491736E1
3.720000000E1	7.110046664E0	2.777467675E1
3.724000000E1	6.828075420E0	2.773425002E1
3.728000000E1	6.544806990E0	2.762104742E1
3.732000000E1	6.254817363E0	2.758121459E1
3.736000000E1	6.109460508E0	2.755269203E1
3.740000000E1	6.090970790E0	2.751434557E1
3.744000000E1	6.118724157E0	2.757041193E1
