armbåge
t	x	y
4.648000000E1	2.494435071E1	1.044894439E1
4.652000000E1	2.463373919E1	1.034769003E1
4.656000000E1	2.416763605E1	1.021138898E1
4.660000000E1	2.344277613E1	1.009079549E1
4.664000000E1	2.252296818E1	9.872669881E0
4.668000000E1	2.146148437E1	9.622634962E0
4.672000000E1	2.020251511E1	9.335343338E0
4.676000000E1	1.879793263E1	8.997887553E0
4.680000000E1	1.728094918E1	8.662929669E0
4.684000000E1	1.567216727E1	8.347166279E0
4.688000000E1	1.408188148E1	8.051647628E0
4.692000000E1	1.260131858E1	7.844693962E0
4.696000000E1	1.124927197E1	7.658046016E0
4.700000000E1	1.007289799E1	7.487233974E0
4.704000000E1	9.079107271E0	7.312337996E0
4.708000000E1	8.311265458E0	7.136469920E0
4.712000000E1	7.806871000E0	6.970181729E0
4.716000000E1	7.489763176E0	6.829840159E0
4.720000000E1	7.355648214E0	6.715554742E0
4.724000000E1	7.420240828E0	6.657147197E0
